.	.[Punc]	.	Punc
Ukwenza	U[NPrePre15]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	U_kw_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
umalatha-ndlela	u[NPrePre1a]-malatha-[NStem]-n[BPre9]-dlela[NStem]	u_malatha-_n_dlela	NPrePre1a_NStem_BPre9_NStem
kukwanika	ku[SC15]-kwa[AdvPre]-nik[VRoot]-a[VerbTerm]	ku_kwa_nik_a	SC15_AdvPre_VRoot_VerbTerm
abahlali	a[NPrePre2]-ba[BPre2]-hlali[NStem]	a_ba_hlali	NPrePre2_BPre2_NStem
imbono	i[NPrePre9]-m[BPre9]-bono[NStem]	i_m_bono	NPrePre9_BPre9_NStem
yokwandlaleka	yo[PossConc9]-kw[BPre15]-andlal[VRoot]-ek[NeutExt]-a[VerbTerm]	yo_kw_andlal_ek_a	PossConc9_BPre15_VRoot_NeutExt_VerbTerm
kwezithuba	kwe[PossConc15]-zi[BPre8]-thuba[NStem]	kwe_zi_thuba	PossConc15_BPre8_NStem
kwixesha	kw[LocPre]-i[NPrePre5]-xesha[NStem]	kw_i_xesha	LocPre_NPrePre5_NStem
langoku	la[PossConc5]-ng[AdvPre]-oku[Dem15]	la_ng_oku	PossConc5_AdvPre_Dem15
,	,[Punc]	,	Punc
imibandela	i[NPrePre4]-mi[BPre4]-bandela[NStem]	i_mi_bandela	NPrePre4_BPre4_NStem
echaphazela	e[RelConc4]-chaphazel[VRoot]-a[VerbTerm]	e_chaphazel_a	RelConc4_VRoot_VerbTerm
iizowuni	i[NPrePre10]-i[BPre10]-zowuni[NStem]	i_i_zowuni	NPrePre10_BPre10_NStem
ezahluka-hlukeneyo	ez[RelConc10]-ahluk[VRoot]-a-[VerbTerm]-hluk[VRoot]-en[RecipExt]-e[VerbTerm]-yo[RelSuf]	ez_ahluk_a-_hluk_en_e_yo	RelConc10_VRoot_VerbTerm_VRoot_RecipExt_VerbTerm_RelSuf
,	,[Punc]	,	Punc
imithombo	i[NPrePre4]-mi[BPre4]-thombo[NStem]	i_mi_thombo	NPrePre4_BPre4_NStem
eyindalo	e[RelConc9]-y[CopPre]-i[NPrePre9]-n[BPre9]-dalo[NStem]	e_y_i_n_dalo	RelConc9_CopPre_NPrePre9_BPre9_NStem
,	,[Punc]	,	Punc
ubume	u[NPrePre14]-bu[BPre14]-me[NStem]	u_bu_me	NPrePre14_BPre14_NStem
bemeko	be[PossConc2]-meko[NStem]	be_meko	PossConc2_NStem
yasezidolophini	ya[PossConc9]-s[PreLoc-s]-e[LocPre]-zi[BPre8]-doloph[NStem]-ini[LocSuf]	ya_s_e_zi_doloph_ini	PossConc9_PreLoc-s_LocPre_BPre8_NStem_LocSuf
nezinto	ne[AdvPre]-zin[BPre10]-to[NStem]	ne_zin_to	AdvPre_BPre10_NStem
ezinokukhethwa	ezi[RelConc10]-no[AdvPre]-ku[BPre15]-khethwa[NStem]	ezi_no_ku_khethwa	RelConc10_AdvPre_BPre15_NStem
ezinokubakho	ezi[RelConc10]-no[AdvPre]-kuba[Conj]-kho[Adv]	ezi_no_kuba_kho	RelConc10_AdvPre_Conj_Adv
zokuphucula	zo[PossConc10]-ku[BPre15]-phucul[VRoot]-a[VerbTerm]	zo_ku_phucul_a	PossConc10_BPre15_VRoot_VerbTerm
ubume	u[NPrePre14]-bu[BPre14]-me[NStem]	u_bu_me	NPrePre14_BPre14_NStem
bemeko	be[PossConc2]-meko[NStem]	be_meko	PossConc2_NStem
yabo	ya[PossConc9]-bo[PronStem2]	ya_bo	PossConc9_PronStem2
ephilayo	e[RelConc9]-phil[VRoot]-a[VerbTerm]-yo[RelSuf]	e_phil_a_yo	RelConc9_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Ukwakha	U[NPrePre15]-kw[BPre15]-akh[VRoot]-a[VerbTerm]	U_kw_akh_a	NPrePre15_BPre15_VRoot_VerbTerm
i-inshorensi	i-[NPrePre9]-inshorensi[NStem]	i-_inshorensi	NPrePre9_NStem
yempilo	ye[PossConc9]-m[BPre9]-pilo[NStem]	ye_m_pilo	PossConc9_BPre9_NStem
kazwelonke	ka[PossKA]-zwelonke[NStem]	ka_zwelonke	PossKA_NStem
yinjongo	y[CopPre]-i[NPrePre9]-n[BPre9]-jongo[NStem]	y_i_n_jongo	CopPre_NPrePre9_BPre9_NStem
ebalulekileyo	e[RelConc9]-balulek[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	e_balulek_il_e_yo	RelConc9_VRoot_Perf_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Kukho	Ku[CopPre]-kho[Adv]	Ku_kho	CopPre_Adv
izinto	i[NPrePre10]-zin[BPre10]-to[NStem]	i_zin_to	NPrePre10_BPre10_NStem
ezine	ezi[AdjPref10]-ne[AdjStem]	ezi_ne	AdjPref10_AdjStem
ezifunekayo	ezi[RelConc10]-fun[VRoot]-ek[NeutExt]-a[VerbTerm]-yo[RelSuf]	ezi_fun_ek_a_yo	RelConc10_VRoot_NeutExt_VerbTerm_RelSuf
:	:[Punc]	:	Punc
ukuphucula	u[NPrePre15]-ku[BPre15]-phucul[VRoot]-a[VerbTerm]	u_ku_phucul_a	NPrePre15_BPre15_VRoot_VerbTerm
ubulunga	u[NPrePre14]-bu[BPre14]-lunga[NStem]	u_bu_lunga	NPrePre14_BPre14_NStem
bokhathalelo	bo[PossConc14]-khathalelo[NStem]	bo_khathalelo	PossConc14_NStem
lwempilo	lwe[PossConc11]-m[BPre9]-pilo[NStem]	lwe_m_pilo	PossConc11_BPre9_NStem
yoluntu	yo[PossConc9]-lu[BPre11]-ntu[NStem]	yo_lu_ntu	PossConc9_BPre11_NStem
,	,[Punc]	,	Punc
ukuthotywa	u[NPrePre15]-ku[BPre15]-thoty[VRoot]-w[PassExt]-a[VerbTerm]	u_ku_thoty_w_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
kweendleko	kwe[PossConc15]-e[NPrePre10]-n[BPre10]-dleko[NStem]	kwe_e_n_dleko	PossConc15_NPrePre10_BPre10_NStem
eziphathelelene	ezi[RelConc10]-phathelel[VRoot]-en[RecipExt]-e[VerbTerm]	ezi_phathelel_en_e	RelConc10_VRoot_RecipExt_VerbTerm
nokhathalelo	no[AdvPre]-khathalelo[NStem]	no_khathalelo	AdvPre_NStem
lwabucala	lwa[PossConc11]-bucala[Adv]	lwa_bucala	PossConc11_Adv
,	,[Punc]	,	Punc
ukugaya	u[NPrePre15]-ku[BPre15]-gay[VRoot]-a[VerbTerm]	u_ku_gay_a	NPrePre15_BPre15_VRoot_VerbTerm
iingcali	i[NPrePre10]-in[BPre10]-gcali[NStem]	i_in_gcali	NPrePre10_BPre10_NStem
ngakumbi	ngakumbi[Adv]	ngakumbi	Adv
kuwo	ku[LocPre]-wo[PronStem6]	ku_wo	LocPre_PronStem6
omabini	o[QuantConc6]-ma[BPre6]-bini[AdjStem]	o_ma_bini	QuantConc6_BPre6_AdjStem
amacandelo	a[NPrePre6]-ma[BPre6]-candelo[NStem]	a_ma_candelo	NPrePre6_BPre6_NStem
oluntu	o[PossConc6]-lu[BPre11]-ntu[NStem]	o_lu_ntu	PossConc6_BPre11_NStem
nawabucala	na[AdvPre]-wa[OC6]-bucala[Adv]	na_wa_bucala	AdvPre_OC6_Adv
,	,[Punc]	,	Punc
nokuphuhlisa	no[AdvPre]-ku[BPre15]-phuhl[VRoot]-is[CausExt]-a[VerbTerm]	no_ku_phuhl_is_a	AdvPre_BPre15_VRoot_CausExt_VerbTerm
isixokelelwano	i[NPrePre7]-si[BPre7]-xokelelwano[NStem]	i_si_xokelelwano	NPrePre7_BPre7_NStem
solwazi	so[PossConc7]-lw[BPre11]-az[VRoot]-i[VerbTerm]	so_lw_az_i	PossConc7_BPre11_VRoot_VerbTerm
lwempilo	lwe[PossConc11]-m[BPre9]-pilo[NStem]	lwe_m_pilo	PossConc11_BPre9_NStem
olungxabalaza	olu[RelConc11]-ngxabalaz[VRoot]-a[VerbTerm]	olu_ngxabalaz_a	RelConc11_VRoot_VerbTerm
kubaboneleli	ku[LocPre]-ba[BPre2]-boneleli[NStem]	ku_ba_boneleli	LocPre_BPre2_NStem
boluntu	bo[PossConc14]-lu[BPre11]-ntu[NStem]	bo_lu_ntu	PossConc14_BPre11_NStem
nababucala	na[AdvPre]-ba[RelConc2]-bucala[Adv]	na_ba_bucala	AdvPre_RelConc2_Adv
.	.[Punc]	.	Punc
Oku	Oku[Dem15]	Oku	Dem15
kuhlaziya	ku[SC15]-hlaziy[VRoot]-a[VerbTerm]	ku_hlaziy_a	SC15_VRoot_VerbTerm
kuya	ku[SC15]-ya[Fut]	ku_ya	SC15_Fut
kuthatha	ku[SC15]-thath[VRoot]-a[VerbTerm]	ku_thath_a	SC15_VRoot_VerbTerm
ixesha	i[NPrePre5]-xesha[NStem]	i_xesha	NPrePre5_NStem
,	,[Punc]	,	Punc
kufuna	ku[SC15]-fun[VRoot]-a[VerbTerm]	ku_fun_a	SC15_VRoot_VerbTerm
intsebenziswano	i[NPrePre9]-n[BPre9]-tsebenziswano[NStem]	i_n_tsebenziswano	NPrePre9_BPre9_NStem
phakathi	phakathi[Adv]	phakathi	Adv
kwamacandelo	kwa[PossConc15]-ma[BPre6]-candelo[NStem]	kwa_ma_candelo	PossConc15_BPre6_NStem
oluntu	o[PossConc6]-lu[BPre11]-ntu[NStem]	o_lu_ntu	PossConc6_BPre11_NStem
nawabucala	na[AdvPre]-wa[OC6]-bucala[Adv]	na_wa_bucala	AdvPre_OC6_Adv
,	,[Punc]	,	Punc
nokunyanzelisa	no[AdvPre]-ku[BPre15]-nyanzel[VRoot]-is[CausExt]-a[VerbTerm]	no_ku_nyanzel_is_a	AdvPre_BPre15_VRoot_CausExt_VerbTerm
imithombo	i[NPrePre4]-mi[BPre4]-thombo[NStem]	i_mi_thombo	NPrePre4_BPre4_NStem
obubonakalayo	obu[RelConc14]-bon[VRoot]-akal[NeutExt]-a[VerbTerm]-yo[RelSuf]	obu_bon_akal_a_yo	RelConc14_VRoot_NeutExt_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Ngokupheleleyo	Ng[AdvPre]-oku[RelConc15]-phelel[VRoot]-e[VerbTerm]-yo[RelSuf]	Ng_oku_phelel_e_yo	AdvPre_RelConc15_VRoot_VerbTerm_RelSuf
,	,[Punc]	,	Punc
abathathi-nxaxheba	a[NPrePre2]-ba[BPre2]-thathi-[NStem]-n[BPre9]-xaxheba[NStem]	a_ba_thathi-_n_xaxheba	NPrePre2_BPre2_NStem_BPre9_NStem
baphawula	ba[SC2]-phawul[VRoot]-a[VerbTerm]	ba_phawul_a	SC2_VRoot_VerbTerm
iinkqubo	i[NPrePre10]-in[BPre10]-kqubo[NStem]	i_in_kqubo	NPrePre10_BPre10_NStem
eziphambili	ezi[RelConc10]-phambili[Adv]	ezi_phambili	RelConc10_Adv
kuzwelonke	ku[LocPre]-zwelonke[NStem]	ku_zwelonke	LocPre_NStem
nakwiphondo	na[AdvPre]-kw[LocPre]-i[NPrePre5]-phondo[NStem]	na_kw_i_phondo	AdvPre_LocPre_NPrePre5_NStem
esele	e[RelConc8]-sele[AuxVStem]	e_sele	RelConc8_AuxVStem
ziphuhlisiwe	zi[SC10]-phuhl[VRoot]-is[CausExt]-iw[PassExt]-e[VerbTerm]	zi_phuhl_is_iw_e	SC10_VRoot_CausExt_PassExt_VerbTerm
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
iinkqubo	i[NPrePre10]-in[BPre10]-kqubo[NStem]	i_in_kqubo	NPrePre10_BPre10_NStem
zikazwelonke	zi[PossConc10]-ka[PossKA]-zwelonke[NStem]	zi_ka_zwelonke	PossConc10_PossKA_NStem
nezephondo	n[AdvPre]-e[RelConc8]-ze[PossConc8]-phondo[NStem]	n_e_ze_phondo	AdvPre_RelConc8_PossConc8_NStem
ziyahambelana	zi[SC10]-ya[Pres]-hamb[VRoot]-el[ApplExt]-an[RecipExt]-a[VerbTerm]	zi_ya_hamb_el_an_a	SC10_Pres_VRoot_ApplExt_RecipExt_VerbTerm
nemiba	ne[AdvPre]-mi[BPre4]-ba[NStem]	ne_mi_ba	AdvPre_BPre4_NStem
ephambili	e[RelConc4]-phambili[Adv]	e_phambili	RelConc4_Adv
kamasipala	ka[PossKA]-masipala[NStem]	ka_masipala	PossKA_NStem
.	.[Punc]	.	Punc
Indlela	I[NPrePre9]-n[BPre9]-dlela[NStem]	I_n_dlela	NPrePre9_BPre9_NStem
esinamava	esi[RelConc7]-na[AdvPre]-ma[BPre6]-va[NStem]	esi_na_ma_va	RelConc7_AdvPre_BPre6_NStem
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
ngongquzulwano	ngo[AdvPre]-ngquzulwano[NStem]	ngo_ngquzulwano	AdvPre_NStem
inempembelelo	i[CopPre]-ne[AdvPre]-m[BPre9]-pembelelo[NStem]	i_ne_m_pembelelo	CopPre_AdvPre_BPre9_NStem
kwindlela	kw[LocPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	kw_i_n_dlela	LocPre_NPrePre9_BPre9_NStem
esiphendula	esi[RelConc7]-phendul[VRoot]-a[VerbTerm]	esi_phendul_a	RelConc7_VRoot_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
kungquzulwano	ku[LocPre]-ngquzulwano[NStem]	ku_ngquzulwano	LocPre_NStem
.	.[Punc]	.	Punc
Kukho	Ku[CopPre]-kho[Adv]	Ku_kho	CopPre_Adv
uluhlu	u[NPrePre11]-lu[BPre11]-hlu[NStem]	u_lu_hlu	NPrePre11_BPre11_NStem
lwamanqanaba	lwa[PossConc11]-ma[BPre6]-nqanaba[NStem]	lwa_ma_nqanaba	PossConc11_BPre6_NStem
awenza	a[RelConc6]-w[OC6]-enz[VRoot]-a[VerbTerm]	a_w_enz_a	RelConc6_OC6_VRoot_VerbTerm
umjikelo	u[NPrePre3]-m[BPre3]-jikelo[NStem]	u_m_jikelo	NPrePre3_BPre3_NStem
wongquzulwano	wo[PossConc3]-ngquzulwano[NStem]	wo_ngquzulwano	PossConc3_NStem
.	.[Punc]	.	Punc
Lo	Lo[Dem3]	Lo	Dem3
mjikelo	m[BPre3]-jikelo[NStem]	m_jikelo	BPre3_NStem
ungamhle	u[CopPre]-nga[Pot]-m[AdjPref1]-hle[AdjStem]	u_nga_m_hle	CopPre_Pot_AdjPref1_AdjStem
okanye	okanye[Conj]	okanye	Conj
ungabimhle	u[CopPre]-nga[NegPre]-bi[CopPre]-m[AdjPref1]-hle[AdjStem]	u_nga_bi_m_hle	CopPre_NegPre_CopPre_AdjPref1_AdjStem
.	.[Punc]	.	Punc
Umjikelo	U[NPrePre3]-m[BPre3]-jikelo[NStem]	U_m_jikelo	NPrePre3_BPre3_NStem
yimaphu	yi[CopPre]-maphu[NStem]	yi_maphu	CopPre_NStem
eluncedo	e[RelConc9]-l[CopPre]-u[NPrePre11]-ncedo[NStem]	e_l_u_ncedo	RelConc9_CopPre_NPrePre11_NStem
ekucingeni	e[LocPre]-ku[BPre15]-cing[VRoot]-e[VerbTerm]-ni[LocSuf]	e_ku_cing_e_ni	LocPre_BPre15_VRoot_VerbTerm_LocSuf
ngeendlela	nge[AdvPre]-e[NPrePre10]-n[BPre10]-dlela[NStem]	nge_e_n_dlela	AdvPre_NPrePre10_BPre10_NStem
olwenzeka	olw[RelConc11]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	olw_enz_ek_a	RelConc11_VRoot_NeutExt_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
ungquzulwano	u[NPrePre11]-ngquzulwano[NStem]	u_ngquzulwano	NPrePre11_NStem
ebomini	e[LocPre]-bomi[NStem]-ni[LocSuf]	e_bomi_ni	LocPre_NStem_LocSuf
babantu	ba[PossConc14]-ba[BPre2]-ntu[NStem]	ba_ba_ntu	PossConc14_BPre2_NStem
.	.[Punc]	.	Punc
Abathathi-nxaxheba	A[NPrePre2]-ba[BPre2]-thathi-[NStem]-n[BPre9]-xaxheba[NStem]	A_ba_thathi-_n_xaxheba	NPrePre2_BPre2_NStem_BPre9_NStem
bafunda	ba[SC2]-fund[VRoot]-a[VerbTerm]	ba_fund_a	SC2_VRoot_VerbTerm
ibakala	i[NPrePre5]-bakala[NStem]	i_bakala	NPrePre5_NStem
ngalinye	nga[AdvPre]-li[EnumConc5]-nye[EnumStem]	nga_li_nye	AdvPre_EnumConc5_EnumStem
,	,[Punc]	,	Punc
ngenye	ng[AdvPre]-e[AdjPref9]-nye[AdjStem]	ng_e_nye	AdvPre_AdjPref9_AdjStem
indlela	i[NPrePre9]-n[BPre9]-dlela[NStem]	i_n_dlela	NPrePre9_BPre9_NStem
umbhexeshi	u[NPrePre1]-m[BPre1]-bhexeshi[NStem]	u_m_bhexeshi	NPrePre1_BPre1_NStem
unako	u[CopPre]-na[CopPre]-ko[PronStem15]	u_na_ko	CopPre_CopPre_PronStem15
ukuchaza	u[NPrePre15]-ku[BPre15]-chaz[VRoot]-a[VerbTerm]	u_ku_chaz_a	NPrePre15_BPre15_VRoot_VerbTerm
ibakala	i[NPrePre5]-bakala[NStem]	i_bakala	NPrePre5_NStem
ngalinye	nga[AdvPre]-li[EnumConc5]-nye[EnumStem]	nga_li_nye	AdvPre_EnumConc5_EnumStem
,	,[Punc]	,	Punc
ecacisa	e[SC6]-cac[VRoot]-is[CausExt]-a[VerbTerm]	e_cac_is_a	SC6_VRoot_CausExt_VerbTerm
kwaye	kwaye[Conj]	kwaye	Conj
echaza	e[SC6]-chaz[VRoot]-a[VerbTerm]	e_chaz_a	SC6_VRoot_VerbTerm
apho	apho[Dem16]	apho	Dem16
kukho	ku[CopPre]-kho[Adv]	ku_kho	CopPre_Adv
imfuneko	i[NPrePre9]-m[BPre9]-funeko[NStem]	i_m_funeko	NPrePre9_BPre9_NStem
khona	khona[Adv]	khona	Adv
.	.[Punc]	.	Punc
Yintoni	Yi[CopPre]-n[BPre9]-to[NStem]-ni[InterrogSuf]	Yi_n_to_ni	CopPre_BPre9_NStem_InterrogSuf
enokundinceda	e[RelConc9]-no[CopPre]-ku[BPre15]-ndi[OC]-nced[VRoot]-a[VerbTerm]	e_no_ku_ndi_nced_a	RelConc9_CopPre_BPre15_OC_VRoot_VerbTerm
ndimamele	ndi[SC]-mamel[VRoot]-e[VerbTerm]	ndi_mamel_e	SC_VRoot_VerbTerm
ngendlela	nge[AdvPre]-n[BPre9]-dlela[NStem]	nge_n_dlela	AdvPre_BPre9_NStem
encomekayo	e[RelConc9]-ncom[VRoot]-ek[NeutExt]-a[VerbTerm]-yo[RelSuf]	e_ncom_ek_a_yo	RelConc9_VRoot_NeutExt_VerbTerm_RelSuf
?	?[Punc]	?	Punc
IiKomiti	I[NPrePre10]-i[BPre10]-Komiti[NStem]	I_i_Komiti	NPrePre10_BPre10_NStem
zeWadi	ze[PossConc10]-Wadi[NStem]	ze_Wadi	PossConc10_NStem
kufuneka	ku[SC15]-funek[VRoot]-a[VerbTerm]	ku_funek_a	SC15_VRoot_VerbTerm
zenze	z[SC10]-enz[VRoot]-e[VerbTerm]	z_enz_e	SC10_VRoot_VerbTerm
inzame	i[NPrePre9]-n[BPre9]-zame[NStem]	i_n_zame	NPrePre9_BPre9_NStem
emxhelo	e[RelConc9]-m[BPre3]-xhelo[NStem]	e_m_xhelo	RelConc9_BPre3_NStem
mnye	m[AdjPref3]-nye[AdjStem]	m_nye	AdjPref3_AdjStem
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
onke	o[QuantConc6]-nke[QuantStem]	o_nke	QuantConc6_QuantStem
amaqela	a[NPrePre6]-ma[BPre6]-qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
aqukiwe	a[SC6]-quk[VRoot]-iw[VerbExt]-e[VerbTerm]	a_quk_iw_e	SC6_VRoot_VerbExt_VerbTerm
kwiinkqubo	kw[LocPre]-i[NPrePre10]-in[BPre10]-kqubo[NStem]	kw_i_in_kqubo	LocPre_NPrePre10_BPre10_NStem
zokwenza	zo[PossConc10]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	zo_kw_enz_a	PossConc10_BPre15_VRoot_VerbTerm
izigqibo	i[NPrePre8]-zi[BPre8]-gqibo[NStem]	i_zi_gqibo	NPrePre8_BPre8_NStem
ezichaphazela	ezi[RelConc8]-chaphazel[VRoot]-a[VerbTerm]	ezi_chaphazel_a	RelConc8_VRoot_VerbTerm
uluntu	u[NPrePre11]-lu[BPre11]-ntu[NStem]	u_lu_ntu	NPrePre11_BPre11_NStem
kwaye	kwaye[Conj]	kwaye	Conj
aqukiwe	a[SC6]-quk[VRoot]-iw[VerbExt]-e[VerbTerm]	a_quk_iw_e	SC6_VRoot_VerbExt_VerbTerm
kwiintlanganiso	kw[LocPre]-i[NPrePre10]-in[BPre10]-tlanganiso[NStem]	kw_i_in_tlanganiso	LocPre_NPrePre10_BPre10_NStem
zokunika	zo[PossConc10]-ku[BPre15]-nik[VRoot]-a[VerbTerm]	zo_ku_nik_a	PossConc10_BPre15_VRoot_VerbTerm
ingxelo	i[NPrePre9]-n[BPre9]-gxelo[NStem]	i_n_gxelo	NPrePre9_BPre9_NStem
nokuba	no[AdvPre]-kuba[Conj]	no_kuba	AdvPre_Conj
izimvo	i[NPrePre10]-zim[BPre10]-vo[NStem]	i_zim_vo	NPrePre10_BPre10_NStem
zawo	za[PossConc10]-wo[PronStem6]	za_wo	PossConc10_PronStem6
ziqukiwe	zi[SC10]-quk[VRoot]-iw[PassExt]-e[VerbTerm]	zi_quk_iw_e	SC10_VRoot_PassExt_VerbTerm
,	,[Punc]	,	Punc
ingaba	i[CopPre]-ngaba[Interrog]	i_ngaba	CopPre_Interrog
ngamaqela	ng[CopPre]-a[NPrePre6]-ma[BPre6]-qela[NStem]	ng_a_ma_qela	CopPre_NPrePre6_BPre6_NStem
amakhosikazi	a[NPrePre6]-ma[BPre6]-khosikazi[NStem]	a_ma_khosikazi	NPrePre6_BPre6_NStem
,	,[Punc]	,	Punc
uluntu	u[NPrePre11]-lu[BPre11]-ntu[NStem]	u_lu_ntu	NPrePre11_BPre11_NStem
olungabafudukeli	olu[RelConc11]-ng[CopPre]-a[NPrePre2]-ba[BPre2]-fudukeli[NStem]	olu_ng_a_ba_fudukeli	RelConc11_CopPre_NPrePre2_BPre2_NStem
,	,[Punc]	,	Punc
amaqela	a[NPrePre6]-ma[BPre6]-qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
enkonzo	e[PossConc6]-n[BPre9]-konzo[NStem]	e_n_konzo	PossConc6_BPre9_NStem
njl	njl[Abbr]	njl	Abbr
.	.[Punc]	.	Punc
Oku	Oku[Dem15]	Oku	Dem15
kungafuna	ku[SC15]-nga[Pot]-fun[VRoot]-a[VerbTerm]	ku_nga_fun_a	SC15_Pot_VRoot_VerbTerm
isicwangciso	i[NPrePre7]-si[BPre7]-cwangciso[NStem]	i_si_cwangciso	NPrePre7_BPre7_NStem
sokwenza	so[PossConc7]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	so_kw_enz_a	PossConc7_BPre15_VRoot_VerbTerm
esicacileyo	esi[RelConc7]-cac[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	esi_cac_il_e_yo	RelConc7_VRoot_Perf_VerbTerm_RelSuf
esiyilwe	esi[RelConc7]-yil[VRoot]-w[VerbExt]-e[VerbTerm]	esi_yil_w_e	RelConc7_VRoot_VerbExt_VerbTerm
ngokukodwa	ng[AdvPre]-oku[AdvPre]-ko[QuantConc15]-dwa[QuantStem]	ng_oku_ko_dwa	AdvPre_AdvPre_QuantConc15_QuantStem
ukuba	ukuba[Conj]	ukuba	Conj
siquke	si[SC7]-quk[VRoot]-e[VerbTerm]	si_quk_e	SC7_VRoot_VerbTerm
amaqela	a[NPrePre6]-ma[BPre6]-qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
asingelwa	a[RelConc6]-singel[VRoot]-w[PassExt]-a[VerbTerm]	a_singel_w_a	RelConc6_VRoot_PassExt_VerbTerm
phantsi	phantsi[Adv]	phantsi	Adv
.	.[Punc]	.	Punc
Olunye	Olu[AdjPref11]-nye[AdjStem]	Olu_nye	AdjPref11_AdjStem
lolu	l[PossConc11]-olu[Dem11]	l_olu	PossConc11_Dem11
lwazi	lw[BPre11]-azi[NStem]	lw_azi	BPre11_NStem
lusenokuba	lu[CopPre]-se[Pro]-no[CopPre]-kuba[Conj]	lu_se_no_kuba	CopPre_Pro_CopPre_Conj
lwahlanganiselwa	lw[SC11]-a[Past]-hlangan[VRoot]-is[CausExt]-el[ApplExt]-w[PassExt]-a[VerbTerm]	lw_a_hlangan_is_el_w_a	SC11_Past_VRoot_CausExt_ApplExt_PassExt_VerbTerm
ngethuba	nge[AdvPre]-thuba[NStem]	nge_thuba	AdvPre_NStem
elingaphambili	eli[RelConc5]-nga[AdvPre]-phambili[Adv]	eli_nga_phambili	RelConc5_AdvPre_Adv
ziingcali	z[CopPre]-i[NPrePre10]-in[BPre10]-gcali[NStem]	z_i_in_gcali	CopPre_NPrePre10_BPre10_NStem
ze-CBP	ze-[PossConc8]-CBP[Abbr]	ze-_CBP	PossConc8_Abbr
.	.[Punc]	.	Punc
Qokelela	Qokelel[VRoot]-a[VerbTerm]	Qokelel_a	VRoot_VerbTerm
iinkcukacha	i[NPrePre10]-in[BPre10]-kcukacha[NStem]	i_in_kcukacha	NPrePre10_BPre10_NStem
zemvelaphi	ze[PossConc10]-m[BPre9]-velaphi[NStem]	ze_m_velaphi	PossConc10_BPre9_NStem
uzicwangcise	u[SC]-zi[OC10]-cwangcis[VRoot]-e[VerbTerm]	u_zi_cwangcis_e	SC_OC10_VRoot_VerbTerm
ngokolungiselelo	ng[AdvPre]-oko[AdvPre]-lungiselelo[NStem]	ng_oko_lungiselelo	AdvPre_AdvPre_NStem
lwesishwankathelo	lwe[PossConc11]-si[BPre7]-shwankathelo[NStem]	lwe_si_shwankathelo	PossConc11_BPre7_NStem
.	.[Punc]	.	Punc
Qwalasela	Qwalasel[VRoot]-a[VerbTerm]	Qwalasel_a	VRoot_VerbTerm
neKomiti	ne[AdvPre]-Komiti[NStem]	ne_Komiti	AdvPre_NStem
yeWadi	ye[PossConc9]-Wadi[NStem]	ye_Wadi	PossConc9_NStem
kunye	kunye[Conj]	kunye	Conj
noceba	no[AdvPre]-ceba[NStem]	no_ceba	AdvPre_NStem
ukuba	ukuba[Conj]	ukuba	Conj
ingaba	i[SC9]-ngaba[Interrog]	i_ngaba	SC9_Interrog
ikhona	i[CopPre]-khona[Adv]	i_khona	CopPre_Adv
na	na[Interrog]	na	Interrog
imithombo	i[NPrePre4]-mi[BPre4]-thombo[NStem]	i_mi_thombo	NPrePre4_BPre4_NStem
yolwazi	yo[PossConc4]-lw[BPre11]-azi[NStem]	yo_lw_azi	PossConc4_BPre11_NStem
enokusetyenziswa	e[RelConc4]-no[CopPre]-ku[BPre15]-setyenz[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	e_no_ku_setyenz_is_w_a	RelConc4_CopPre_BPre15_VRoot_CausExt_PassExt_VerbTerm
.	.[Punc]	.	Punc
Iqela	I[NPrePre5]-qela[NStem]	I_qela	NPrePre5_NStem
