nokuthi	no[AdvPre]-ku[BPre15]-th[VRoot]-i[VerbTerm]	no_ku_th_i	AdvPre_BPre15_VRoot_VerbTerm
isaziso	i[NPrePre7]-s[BPre7]-aziso[NStem]	i_s_aziso	NPrePre7_BPre7_NStem
somthetho	so[PossConc7]-m[BPre3]-thetho[NStem]	so_m_thetho	PossConc7_BPre3_NStem
kamasipala	ka[PossKA]-masipala[NStem]	ka_masipala	PossKA_NStem
sizokwenziwa	si[SC7]-zo[Fut]-kw[BPre15]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	si_zo_kw_enz_iw_a	SC7_Fut_BPre15_VRoot_PassExt_VerbTerm
kanjani	ka[AdvPre]-njani[Interrog]	ka_njani	AdvPre_Interrog
emphakathini	e[LocPre]-m[BPre3]-phakath[NStem]-ini[LocSuf]	e_m_phakath_ini	LocPre_BPre3_NStem_LocSuf
,	,[Punc]	,	Punc
okungaba	oku[RelConc15]-nga[Pot]-ba[AuxVStem]	oku_nga_ba	RelConc15_Pot_AuxVStem
yiphosta	y[CopPre]-i[NPrePre5]-phosta[NStem]	y_i_phosta	CopPre_NPrePre5_NStem
noma	noma[Conj]	noma	Conj
iphephandaba	i[NPrePre5]-phephandaba[NStem]	i_phephandaba	NPrePre5_NStem
nomsakazo	no[AdvPre]-m[BPre3]-sakazo[NStem]	no_m_sakazo	AdvPre_BPre3_NStem
.	.[Punc]	.	Punc
Amalungu	A[NPrePre6]-ma[BPre6]-lungu[NStem]	A_ma_lungu	NPrePre6_BPre6_NStem
omphakathi	o[RelConc6]-m[BPre3]-phakathi[Adv]	o_m_phakathi	RelConc6_BPre3_Adv
angenza	a[SC6]-ng[AdvPre]-enz[VRoot]-a[VerbTerm]	a_ng_enz_a	SC6_AdvPre_VRoot_VerbTerm
imibono	i[NPrePre4]-mi[BPre4]-bono[NStem]	i_mi_bono	NPrePre4_BPre4_NStem
ebhaliwe	e[RelConc4]-bhal[VRoot]-iw[PassExt]-e[VerbTerm]	e_bhal_iw_e	RelConc4_VRoot_PassExt_VerbTerm
angayedlulisela	a[SC6]-nga[Pot]-y[OC4]-edlul[VRoot]-is[CausExt]-el[ApplExt]-a[VerbTerm]	a_nga_y_edlul_is_el_a	SC6_Pot_OC4_VRoot_CausExt_ApplExt_VerbTerm
ehhovisi	e[LocPre]-hhovisi[NStem]	e_hhovisi	LocPre_NStem
likamasipala	li[BPre5]-ka[PossKA]-masipala[NStem]	li_ka_masipala	BPre5_PossKA_NStem
.	.[Punc]	.	Punc
Umkhandlu	U[NPrePre3]-m[BPre3]-khandlu[NStem]	U_m_khandlu	NPrePre3_BPre3_NStem
kufanele	ku[SC15]-fanel[VRoot]-e[VerbTerm]	ku_fanel_e	SC15_VRoot_VerbTerm
unikeze	u[SC3]-nikez[VRoot]-e[VerbTerm]	u_nikez_e	SC3_VRoot_VerbTerm
ithuba	i[NPrePre5]-thuba[NStem]	i_thuba	NPrePre5_NStem
amalunga	a[NPrePre6]-ma[BPre6]-lunga[NStem]	a_ma_lunga	NPrePre6_BPre6_NStem
omphakathi	o[RelConc6]-m[BPre3]-phakathi[Adv]	o_m_phakathi	RelConc6_BPre3_Adv
okungenzeka	oku[RelConc15]-ng[Pot]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	oku_ng_enz_ek_a	RelConc15_Pot_VRoot_NeutExt_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
awakwazi	a[NegPre]-wa[SC6]-kw[BPre6]-az[VRoot]-i[VerbTerm]	a_wa_kw_az_i	NegPre_SC6_BPre6_VRoot_VerbTerm
ukufunda	u[NPrePre15]-ku[BPre15]-fund[VRoot]-a[VerbTerm]	u_ku_fund_a	NPrePre15_BPre15_VRoot_VerbTerm
nokubhala	no[AdvPre]-ku[BPre15]-bhal[VRoot]-a[VerbTerm]	no_ku_bhal_a	AdvPre_BPre15_VRoot_VerbTerm
,	,[Punc]	,	Punc
noma	noma[Conj]	noma	Conj
anokunye	a[RelConc6]-n[AdvPre]-oku[RelConc15]-nye[EnumStem]	a_n_oku_nye	RelConc6_AdvPre_RelConc15_EnumStem
ukukhinyabezeka	u[NPrePre15]-ku[BPre15]-khinyabez[VRoot]-ek[NeutExt]-a[VerbTerm]	u_ku_khinyabez_ek_a	NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
okwenza	okw[RelConc15]-enz[VRoot]-a[VerbTerm]	okw_enz_a	RelConc15_VRoot_VerbTerm
kubenzima	ku[BPre15]-be[Pas]-nzima[NStem]	ku_be_nzima	BPre15_Pas_NStem
ukuba	ukuba[Conj]	ukuba	Conj
alethe	a[SC6]-leth[VRoot]-e[VerbTerm]	a_leth_e	SC6_VRoot_VerbTerm
izethulo	i[NPrePre8]-ze[BPre8]-thulo[NStem]	i_ze_thulo	NPrePre8_BPre8_NStem
zawo	za[PossConc8]-wo[PronStem6]	za_wo	PossConc8_PronStem6
.	.[Punc]	.	Punc
UMSEBENZI	UMSEBENZI[NStem]	UMSEBENZI	NStem
OSEMQOKA	O[BPre2a]-SEMQOKA[NStem]	O_SEMQOKA	BPre2a_NStem
WEKOMIDI	WE[PossConc1]-KOMIDI[NStem]	WE_KOMIDI	PossConc1_NStem
LESIGCEME	LE[Dem9]-SIGCEME[NStem]	LE_SIGCEME	Dem9_NStem
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
izakhamizi	i[NPrePre10]-zakhamizi[NStem]	i_zakhamizi	NPrePre10_NStem
zesigceme	ze[PossConc8]-si[BPre7]-gceme[NStem]	ze_si_gceme	PossConc8_BPre7_NStem
ziyambandakanywa	zi[SC8]-ya[Pres]-m[OC1]-bandakany[VRoot]-w[PassExt]-a[VerbTerm]	zi_ya_m_bandakany_w_a	SC8_Pres_OC1_VRoot_PassExt_VerbTerm
futhi	futhi[Conj]	futhi	Conj
ziyaziswa	zi[SC8]-ya[Pres]-zis[Intrans]-w[PassExt]-a[VerbTerm]	zi_ya_zis_w_a	SC8_Pres_Intrans_PassExt_VerbTerm
ngezinqumo	nge[AdvPre]-zin[BPre10]-qumo[NStem]	nge_zin_qumo	AdvPre_BPre10_NStem
zomkhandlu	zo[PossConc10]-m[BPre3]-khandlu[NStem]	zo_m_khandlu	PossConc10_BPre3_NStem
ezithinta	ezi[RelConc10]-thint[Intrans]-a[VerbTerm]	ezi_thint_a	RelConc10_Intrans_VerbTerm
izimpilo	i[NPrePre8]-zi[BPre8]-m[BPre3]-pilo[NStem]	i_zi_m_pilo	NPrePre8_BPre8_BPre3_NStem
zazo	za[PossConc10]-zo[PronStem10]	za_zo	PossConc10_PronStem10
.	.[Punc]	.	Punc
Amakomidi	A[NPrePre6]-ma[BPre6]-komidi[NStem]	A_ma_komidi	NPrePre6_BPre6_NStem
Ezigceme	Ezi[RelConc8]-gceme[NStem]	Ezi_gceme	RelConc8_NStem
angamehlo	a[RelConc6]-nga[AdvPre]-mehlo[NStem]	a_nga_mehlo	RelConc6_AdvPre_NStem
nezindlebe	ne[AdvPre]-zin[BPre10]-dlebe[NStem]	ne_zin_dlebe	AdvPre_BPre10_NStem
zomphakathi	zo[PossConc10]-m[BPre3]-phakathi[NStem]	zo_m_phakathi	PossConc10_BPre3_NStem
nendlela	ne[AdvPre]-n[BPre9]-dlela[NStem]	ne_n_dlela	AdvPre_BPre9_NStem
ebalulekile	e[RelConc4]-balulek[VRoot]-il[Perf]-e[VerbTerm]	e_balulek_il_e	RelConc4_VRoot_Perf_VerbTerm
yokugqugquzela	yo[PossConc9]-ku[BPre15]-gqugquzel[Intrans]-a[VerbTerm]	yo_ku_gqugquzel_a	PossConc9_BPre15_Intrans_VerbTerm
ukuzwana	u[NPrePre15]-ku[BPre15]-zw[VRoot]-an[RecipExt]-a[VerbTerm]	u_ku_zw_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
phakathi	phakathi[Adv]	phakathi	Adv
komphakathi	ko[PossConc15]-m[BPre3]-phakathi[NStem]	ko_m_phakathi	PossConc15_BPre3_NStem
nomkhandlu	no[AdvPre]-m[BPre3]-khandlu[NStem]	no_m_khandlu	AdvPre_BPre3_NStem
.	.[Punc]	.	Punc
Lokhu	Lokhu[Dem15]	Lokhu	Dem15
kusho	ku[SC15]-sh[VRoot]-o[VerbTerm]	ku_sh_o	SC15_VRoot_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
iKomidi	i[NPrePre5]-Komidi[NStem]	i_Komidi	NPrePre5_NStem
Lesigceme	Le[Dem9]-sigceme[NStem]	Le_sigceme	Dem9_NStem
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
lithinte	li[SC5]-thint[VRoot]-e[VerbTerm]	li_thint_e	SC5_VRoot_VerbTerm
umphakathi	u[NPrePre3]-m[BPre3]-phakathi[NStem]	u_m_phakathi	NPrePre3_BPre3_NStem
mayelana	mayela[NStem]-na[DimSuf]	mayela_na	NStem_DimSuf
nentuthuko	ne[AdvPre]-n[BPre9]-tuthuko[NStem]	ne_n_tuthuko	AdvPre_BPre9_NStem
nezinhlelo	ne[NPre10]-zin[BPre10]-hlelo[NStem]	ne_zin_hlelo	NPre10_BPre10_NStem
zemisebenzi	ze[PossConc10]-mi[BPre4]-sebenzi[NStem]	ze_mi_sebenzi	PossConc10_BPre4_NStem
kahulumeni	ka[PossKA]-hulumeni[NStem]	ka_hulumeni	PossKA_NStem
.	.[Punc]	.	Punc
Ukuxhumana	U[NPrePre15]-ku[BPre15]-xhum[VRoot]-an[RecipExt]-a[VerbTerm]	U_ku_xhum_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
kubalulekile	ku[SC15]-balulek[VRoot]-il[Perf]-e[VerbTerm]	ku_balulek_il_e	SC15_VRoot_Perf_VerbTerm
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
imibono	i[NPrePre4]-mi[BPre4]-bono[NStem]	i_mi_bono	NPrePre4_BPre4_NStem
,	,[Punc]	,	Punc
imiqondo	i[NPrePre4]-mi[BPre4]-qondo[NStem]	i_mi_qondo	NPrePre4_BPre4_NStem
nemicabango	ne[AdvPre]-mi[BPre4]-cabango[NStem]	ne_mi_cabango	AdvPre_BPre4_NStem
yomphakathi	yo[PossConc9]-m[BPre3]-phakathi[NStem]	yo_m_phakathi	PossConc9_BPre3_NStem
iyafakwa	i[NPrePre5]-ya[Pres]-fak[VRoot]-w[PassExt]-a[VerbTerm]	i_ya_fak_w_a	NPrePre5_Pres_VRoot_PassExt_VerbTerm
ezinqumweni	ezi[RelConc8]-n[BPre10]-qumw[NStem]-eni[LocSuf]	ezi_n_qumw_eni	RelConc8_BPre10_NStem_LocSuf
ezimayelana	ezi[RelConc10]-mayela[NStem]-na[DimSuf]	ezi_mayela_na	RelConc10_NStem_DimSuf
nokulethwa	no[AdvPre]-ku[BPre15]-leth[VRoot]-w[PassExt]-a[VerbTerm]	no_ku_leth_w_a	AdvPre_BPre15_VRoot_PassExt_VerbTerm
kwezinsizakalo	kwe[PossConc15]-zin[BPre10]-sizakalo[NStem]	kwe_zin_sizakalo	PossConc15_BPre10_NStem
nentuthuko	ne[AdvPre]-n[BPre9]-tuthuko[NStem]	ne_n_tuthuko	AdvPre_BPre9_NStem
.	.[Punc]	.	Punc
Ukukhuliswa	U[NPrePre15]-ku[BPre15]-khul[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	U_ku_khul_is_w_a	NPrePre15_BPre15_VRoot_CausExt_PassExt_VerbTerm
kwemisebenzi	kwe[PossConc15]-mi[BPre4]-sebenzi[NStem]	kwe_mi_sebenzi	PossConc15_BPre4_NStem
yamabhizinisi	ya[PossConc4]-ma[BPre6]-bhizinisi[NStem]	ya_ma_bhizinisi	PossConc4_BPre6_NStem
obudlelwane	o[RelConc14]-bu[BPre14]-dlelwane[NStem]	o_bu_dlelwane	RelConc14_BPre14_NStem
bamazwe	ba[PossConc2]-ma[BPre6]-zwe[NStem]	ba_ma_zwe	PossConc2_BPre6_NStem
ngamazwe	ng[AdvPre]-a[NPrePre6]-ma[BPre6]-zwe[NStem]	ng_a_ma_zwe	AdvPre_NPrePre6_BPre6_NStem
ukusekela	u[NPrePre15]-ku[BPre15]-sekel[VRoot]-a[VerbTerm]	u_ku_sekel_a	NPrePre15_BPre15_VRoot_VerbTerm
ukusabalala	u[NPrePre15]-ku[BPre15]-sabalal[VRoot]-a[VerbTerm]	u_ku_sabalal_a	NPrePre15_BPre15_VRoot_VerbTerm
kwesabelo	kwe[PossConc15]-s[BPre7]-abelo[NStem]	kwe_s_abelo	PossConc15_BPre7_NStem
somhlaba	so[PossConc7]-m[BPre3]-hlaba[NStem]	so_m_hlaba	PossConc7_BPre3_NStem
wonke	wo[QuantConc3]-nke[QuantStem]	wo_nke	QuantConc3_QuantStem
sezimakethe	se[PossConc7]-zi[BPre8]-makethe[NStem]	se_zi_makethe	PossConc7_BPre8_NStem
zaseNingizimu	za[PossConc10]-s[PreLoc-s]-e[LocPre]-Ningizimu[ProperName]	za_s_e_Ningizimu	PossConc10_PreLoc-s_LocPre_ProperName
Afrika	Afrika[ProperName]	Afrika	ProperName
.	.[Punc]	.	Punc
Inselelo	I[NPrePre9]-n[BPre9]-selelo[NStem]	I_n_selelo	NPrePre9_BPre9_NStem
yokuqala	yo[PossConc9]-ku[BPre15]-qal[VRoot]-a[VerbTerm]	yo_ku_qal_a	PossConc9_BPre15_VRoot_VerbTerm
yokuphathwa	yo[PossConc9]-ku[BPre15]-phath[VRoot]-w[PassExt]-a[VerbTerm]	yo_ku_phath_w_a	PossConc9_BPre15_VRoot_PassExt_VerbTerm
kwephrojekthi	kwe[PossConc15]-phrojekthi[NStem]	kwe_phrojekthi	PossConc15_NStem
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
iphrojekthi	i[BPre5]-phrojekthi[NStem]	i_phrojekthi	BPre5_NStem
ilethwa	i[SC5]-leth[VRoot]-w[PassExt]-a[VerbTerm]	i_leth_w_a	SC5_VRoot_PassExt_VerbTerm
ngesikhathi	nge[AdvPre]-si[BPre7]-khathi[NStem]	nge_si_khathi	AdvPre_BPre7_NStem
leso	leso[Dem7]	leso	Dem7
esinqunyiwe	esi[RelConc7]-nquny[VRoot]-iw[PassExt]-e[VerbTerm]	esi_nquny_iw_e	RelConc7_VRoot_PassExt_VerbTerm
.	.[Punc]	.	Punc
Eyesibili	E[RelConc9]-ye[CopPre]-si[BPre7]-bili[AdjStem]	E_ye_si_bili	RelConc9_CopPre_BPre7_AdjStem
,	,[Punc]	,	Punc
enzima	e[RelConc4]-nzima[RelStem]	e_nzima	RelConc4_RelStem
kakhulu	ka[AdvPre]-khulu[AdjStem]	ka_khulu	AdvPre_AdjStem
,	,[Punc]	,	Punc
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
okuningi	oku[AdjPref15]-ningi[AdjStem]	oku_ningi	AdjPref15_AdjStem
kwenziwa	kw[SC15]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	kw_enz_iw_a	SC15_VRoot_PassExt_VerbTerm
ngemali	nge[AdvPre]-mali[NStem]	nge_mali	AdvPre_NStem
ebekelwe	e[RelConc9]-bek[VRoot]-el[ApplExt]-w[PassExt]-e[VerbTerm]	e_bek_el_w_e	RelConc9_VRoot_ApplExt_PassExt_VerbTerm
yona	yona[AbsPron9]	yona	AbsPron9
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nezinye	n[AdvPre]-ezi[AdjPref10]-nye[AdjStem]	n_ezi_nye	AdvPre_AdjPref10_AdjStem
izinsizakusebenza	i[NPrePre10]-zin[BPre10]-sizakusebenza[NStem]	i_zin_sizakusebenza	NPrePre10_BPre10_NStem
ezikhona	ezi[RelConc8]-khona[Adv]	ezi_khona	RelConc8_Adv
ukuphumelelisa	u[NPrePre15]-ku[BPre15]-phumelelisa[NStem]	u_ku_phumelelisa	NPrePre15_BPre15_NStem
izinjongo	i[NPrePre10]-zin[BPre10]-jongo[NStem]	i_zin_jongo	NPrePre10_BPre10_NStem
zephrojekthi	ze[PossConc8]-phrojekthi[NStem]	ze_phrojekthi	PossConc8_NStem
.	.[Punc]	.	Punc
Ukuhlela	U[NPrePre15]-ku[BPre15]-hlela[NStem]	U_ku_hlela	NPrePre15_BPre15_NStem
ukuthi	u[NPrePre15]-ku[BPre15]-th[VRoot]-i[VerbTerm]	u_ku_th_i	NPrePre15_BPre15_VRoot_VerbTerm
iphrojekthi	i[NPrePre5]-phrojekthi[NStem]	i_phrojekthi	NPrePre5_NStem
kuyomele	ku[SC15]-yo[Fut]-mel[VRoot]-e[VerbTerm]	ku_yo_mel_e	SC15_Fut_VRoot_VerbTerm
yenziwe	y[SC4]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	y_enz_iw_e	SC4_VRoot_PassExt_VerbTerm
kanjani	ka[AdvPre]-njani[Interrog]	ka_njani	AdvPre_Interrog
-	-[Punc]	-	Punc
lokhu	lokhu[Dem15]	lokhu	Dem15
kuphinde	ku[SC15]-phind[VRoot]-e[VerbTerm]	ku_phind_e	SC15_VRoot_VerbTerm
kwaziwe	kw[SC15]-az[VRoot]-iw[PassExt]-e[VerbTerm]	kw_az_iw_e	SC15_VRoot_PassExt_VerbTerm
ngokuthi	ngo[AdvPre]-ku[BPre15]-th[VRoot]-i[VerbTerm]	ngo_ku_th_i	AdvPre_BPre15_VRoot_VerbTerm
yisigaba	y[CopPre]-i[NPrePre7]-si[BPre7]-gaba[NStem]	y_i_si_gaba	CopPre_NPrePre7_BPre7_NStem
sokwakha	so[PossConc7]-kw[BPre15]-akh[VRoot]-a[VerbTerm]	so_kw_akh_a	PossConc7_BPre15_VRoot_VerbTerm
noma	noma[Conj]	noma	Conj
sokuhlanganisa	so[PossConc7]-ku[BPre15]-hlangan[VRoot]-is[CausExt]-a[VerbTerm]	so_ku_hlangan_is_a	PossConc7_BPre15_VRoot_CausExt_VerbTerm
noma	noma[Conj]	noma	Conj
yisigaba	y[CopPre]-i[NPrePre7]-si[BPre7]-gaba[NStem]	y_i_si_gaba	CopPre_NPrePre7_BPre7_NStem
sokuhlela	so[PossConc7]-ku[BPre15]-hlel[VRoot]-a[VerbTerm]	so_ku_hlel_a	PossConc7_BPre15_VRoot_VerbTerm
ukusebenza	u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-a[VerbTerm]	u_ku_sebenz_a	NPrePre15_BPre15_VRoot_VerbTerm
.	.[Punc]	.	Punc
Izimo	I[NPrePre8]-zi[BPre8]-mo[NStem]	I_zi_mo	NPrePre8_BPre8_NStem
nezidingo	ne[AdvPre]-zi[BPre8]-dingo[NStem]	ne_zi_dingo	AdvPre_BPre8_NStem
kungaguquka	ku[BPre17]-nga[AdvPre]-guquka[NStem]	ku_nga_guquka	BPre17_AdvPre_NStem
ngesikhathi	nge[AdvPre]-si[BPre7]-khathi[NStem]	nge_si_khathi	AdvPre_BPre7_NStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
abasha	aba[AdjPref2]-sha[AdjStem]	aba_sha	AdjPref2_AdjStem
befika	be[SC2]-fik[VRoot]-a[VerbTerm]	be_fik_a	SC2_VRoot_VerbTerm
endaweni	e[LocPre]-n[BPre9]-dawe[NStem]-ni[LocSuf]	e_n_dawe_ni	LocPre_BPre9_NStem_LocSuf
,	,[Punc]	,	Punc
izidingo	i[NPrePre8]-zi[BPre8]-dingo[NStem]	i_zi_dingo	NPrePre8_BPre8_NStem
ezindala	ezin[AdjPref10]-dala[AdjStem]	ezin_dala	AdjPref10_AdjStem
kungenzeka	ku[SC15]-ng[Pot]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	ku_ng_enz_ek_a	SC15_Pot_VRoot_NeutExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
sekwabhekwana	se[SC2]-kwa[PossConc15]-bhek[VRoot]-w[PassExt]-an[RecipExt]-a[VerbTerm]	se_kwa_bhek_w_an_a	SC2_PossConc15_VRoot_PassExt_RecipExt_VerbTerm
nazo	na[AdvPre]-zo[PronStem8]	na_zo	AdvPre_PronStem8
,	,[Punc]	,	Punc
kanti	kanti[Conj]	kanti	Conj
ezintsha	ezin[AdjPref10]-tsha[AdjStem]	ezin_tsha	AdjPref10_AdjStem
zisadinga	zi[SC8]-sa[Pro]-ding[Intrans]-a[VerbTerm]	zi_sa_ding_a	SC8_Pro_Intrans_VerbTerm
ukubhekwa	u[NPrePre15]-ku[BPre15]-bhek[VRoot]-w[PassExt]-a[VerbTerm]	u_ku_bhek_w_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
.	.[Punc]	.	Punc
Endaweni	E[LocPre]-n[BPre9]-dawe[NStem]-ni[LocSuf]	E_n_dawe_ni	LocPre_BPre9_NStem_LocSuf
esemadolobheni	e[RelConc9]-se[Pro]-ma[BPre6]-dolobhe[NStem]-ni[LocSuf]	e_se_ma_dolobhe_ni	RelConc9_Pro_BPre6_NStem_LocSuf
amalungu	a[NPrePre6]-ma[BPre6]-lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
amakomiti	a[NPrePre6]-ma[BPre6]-komiti[NStem]	a_ma_komiti	NPrePre6_BPre6_NStem
amawadi	a[NPrePre6]-ma[BPre6]-wadi[NStem]	a_ma_wadi	NPrePre6_BPre6_NStem
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
bamele	ba[PossConc2a]-mel[VRoot]-e[VerbTerm]	ba_mel_e	PossConc2a_VRoot_VerbTerm
amaqembu	a[NPrePre6]-ma[BPre6]-qembu[NStem]	a_ma_qembu	NPrePre6_BPre6_NStem
athile	a[RelConc6]-th[VRoot]-ile[Perf]	a_th_ile	RelConc6_VRoot_Perf
,	,[Punc]	,	Punc
isibonelo	i[NPrePre7]-si[BPre7]-bonelo[NStem]	i_si_bonelo	NPrePre7_BPre7_NStem
,	,[Punc]	,	Punc
amaqembu	a[NPrePre6]-ma[BPre6]-qembu[NStem]	a_ma_qembu	NPrePre6_BPre6_NStem
amakholwa	a[NPrePre6]-ma[BPre6]-kholwa[NStem]	a_ma_kholwa	NPrePre6_BPre6_NStem
,	,[Punc]	,	Punc
amaqembu	a[NPrePre6]-ma[BPre6]-qembu[NStem]	a_ma_qembu	NPrePre6_BPre6_NStem
abesifazane	a[NPrePre2]-be[BPre2]-si[BPre7]-fazane[NStem]	a_be_si_fazane	NPrePre2_BPre2_BPre7_NStem
,	,[Punc]	,	Punc
amaqembu	a[NPrePre6]-ma[BPre6]-qembu[NStem]	a_ma_qembu	NPrePre6_BPre6_NStem
entsha	en[AdjPref9]-tsha[AdjStem]	en_tsha	AdjPref9_AdjStem
,	,[Punc]	,	Punc
isigaba	i[NPrePre7]-si[BPre7]-gaba[NStem]	i_si_gaba	NPrePre7_BPre7_NStem
sezempilo	se[PossConc7]-ze[PossConc8]-m[BPre3]-pilo[NStem]	se_ze_m_pilo	PossConc7_PossConc8_BPre3_NStem
,	,[Punc]	,	Punc
amaqembu	a[NPrePre6]-ma[BPre6]-qembu[NStem]	a_ma_qembu	NPrePre6_BPre6_NStem
ezemidlalo	e[RelConc9]-ze[PossConc8]-mi[BPre4]-dlalo[NStem]	e_ze_mi_dlalo	RelConc9_PossConc8_BPre4_NStem
,	,[Punc]	,	Punc
abezezakhamuzi	abe[RelConc2]-ze[PossConc8]-z[BPre8]-akhamuzi[NStem]	abe_ze_z_akhamuzi	RelConc2_PossConc8_BPre8_NStem
,	,[Punc]	,	Punc
kanye	kanye[Conj]	kanye	Conj
nezinhlangano	ne[AdvPre]-zin[BPre10]-hlangano[NStem]	ne_zin_hlangano	AdvPre_BPre10_NStem
zabakhokhi	za[PossConc8]-bakhokhi[NStem]	za_bakhokhi	PossConc8_NStem
bentela	be[PossConc2]-n[BPre9]-tela[NStem]	be_n_tela	PossConc2_BPre9_NStem
.	.[Punc]	.	Punc
ZONKE	ZO[QuantConc10]-NKE[QuantStem]	ZO_NKE	QuantConc10_QuantStem
IZAKHAMIZI	I[NPrePre8]-Z[BPre8]-AKHAMIZI[NStem]	I_Z_AKHAMIZI	NPrePre8_BPre8_NStem
KUMELE	KU[SC15]-MEL[VRoot]-E[VerbTerm]	KU_MEL_E	SC15_VRoot_VerbTerm
UKUBA	UKUBA[Conj]	UKUBA	Conj
ZIPHATHWE	Z[SC8]-IPHATHW[Intrans]-E[VerbTerm]	Z_IPHATHW_E	SC8_Intrans_VerbTerm
NGOBUMNENE	NGO[AdvPre]-BU[BPre14]-MNENE[NStem]	NGO_BU_MNENE	AdvPre_BPre14_NStem
FUTHI	FUTHI[Conj]	FUTHI	Conj
ZICATSHANGELWE	ZI[SC8]-CATSHANG[VRoot]-EL[ApplExt]-W[PassExt]-E[VerbTerm]	ZI_CATSHANG_EL_W_E	SC8_VRoot_ApplExt_PassExt_VerbTerm
.	.[Punc]	.	Punc
Impendulo	I[NPrePre10]-m[BPre10]-pendulo[NStem]	I_m_pendulo	NPrePre10_BPre10_NStem
:	:[Punc]	:	Punc
Esikhundleni	E[LocPre]-si[BPre7]-khundle[NStem]-ni[LocSuf]	E_si_khundle_ni	LocPre_BPre7_NStem_LocSuf
sokuvula	so[PossConc7]-ku[BPre15]-vul[VRoot]-a[VerbTerm]	so_ku_vul_a	PossConc7_BPre15_VRoot_VerbTerm
ithenda	i[NPrePre9]-thenda[NStem]	i_thenda	NPrePre9_NStem
umkhandlu	u[NPrePre3]-m[BPre3]-khandlu[NStem]	u_m_khandlu	NPrePre3_BPre3_NStem
ukhetha	u[SC3]-kheth[VRoot]-a[VerbTerm]	u_kheth_a	SC3_VRoot_VerbTerm
ukuqasha	u[NPrePre15]-ku[BPre15]-qash[VRoot]-a[VerbTerm]	u_ku_qash_a	NPrePre15_BPre15_VRoot_VerbTerm
inkontileka	i[NPrePre9]-n[BPre9]-kontileka[NStem]	i_n_kontileka	NPrePre9_BPre9_NStem
X	X[Abbr]	X	Abbr
uthi	u[SC3]-th[VRoot]-i[VerbTerm]	u_th_i	SC3_VRoot_VerbTerm
unegunya	u[BPre3]-ne[AdvPre]-gunya[NStem]	u_ne_gunya	BPre3_AdvPre_NStem
lokwenza	lo[PossConc5]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	lo_kw_enz_a	PossConc5_BPre15_VRoot_VerbTerm
lokho	lokho[Dem15]	lokho	Dem15
.	.[Punc]	.	Punc
Imisebenzi	I[NPrePre4]-mi[BPre4]-sebenzi[NStem]	I_mi_sebenzi	NPrePre4_BPre4_NStem
yezezimali	ye[PossConc4]-ze[PossConc10]-zi[BPre10]-mali[NStem]	ye_ze_zi_mali	PossConc4_PossConc10_BPre10_NStem
eqinile	e[RelConc9]-qin[VRoot]-ile[Perf]	e_qin_ile	RelConc9_VRoot_Perf
