ukuthenga	u[NPrePre15]-ku[BPre15]-theng[VRoot]-a[VerbTerm]	u_ku_theng_a	NPrePre15_BPre15_VRoot_VerbTerm
isudu	i[NPrePre4]-sudu[NStem]	i_sudu	NPrePre4_NStem
etja	e[LocPre]-tja[AdjStem]	e_tja	LocPre_AdjStem
ozayembatha	o[RelConc3]-za[Fut]-ye[CopPre]-mbath[VRoot]-a[VerbTerm]	o_za_ye_mbath_a	RelConc3_Fut_CopPre_VRoot_VerbTerm
emhlanganweni	e[LocPre]-m[BPre3]-hlanganw[NStem]-eni[LocSuf]	e_m_hlanganw_eni	LocPre_BPre3_NStem_LocSuf
womkhandlu	wo[PossConc6]-m[BPre3]-khandlu[NStem]	wo_m_khandlu	PossConc6_BPre3_NStem
kamasipala	ka[PossKA]-masipala[NStem]	ka_masipala	PossKA_NStem
ozako	o[RelConc3]-z[VRoot]-a[VerbTerm]-ko[RelSuf]	o_z_a_ko	RelConc3_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Phendula	Phendula[ProperName]	Phendula	ProperName
kulokhu	ku[BPre15]-lokhu[Dem15]	ku_lokhu	BPre15_Dem15
begodu	begodu[Conj]	begodu	Conj
unikele	u[SC1]-nikel[VRoot]-e[VerbTerm]	u_nikel_e	SC1_VRoot_VerbTerm
umbiko	u[NPrePre3]-m[BPre3]-biko[NStem]	u_m_biko	NPrePre3_BPre3_NStem
obuyako	obu[RelConc14]-y[VRoot]-a[VerbTerm]-ko[RelSuf]	obu_y_a_ko	RelConc14_VRoot_VerbTerm_RelSuf
ngesitatimende	nge[AdvPre]-si[BPre7]-tatimende[NStem]	nge_si_tatimende	AdvPre_BPre7_NStem
senembo-mbono	se[PossConc7]-nembo-[NStem]-mbono[NStem]	se_nembo-_mbono	PossConc7_NStem_NStem
,	,[Punc]	,	Punc
ukuthuthukiswa	u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	u_ku_thuthuk_is_w_a	NPrePre15_BPre15_VRoot_CausExt_PassExt_VerbTerm
kweminqophobegodu	kwe[PossConc15]-minqophobegodu[NStem]	kwe_minqophobegodu	PossConc15_NStem
namaqhinga	na[AdvPre]-ma[BPre6]-qhinga[NStem]	na_ma_qhinga	AdvPre_BPre6_NStem
wokuphumelelisa	wo[PossConc6]-ku[BPre15]-phumelel[VRoot]-is[CausExt]-a[VerbTerm]	wo_ku_phumelel_is_a	PossConc6_BPre15_VRoot_CausExt_VerbTerm
okuthize	oku[RelConc15]-thize[NStem]	oku_thize	RelConc15_NStem
begodu	begodu[Conj]	begodu	Conj
nokukhonjwa	no[AdvPre]-ku[BPre15]-khonjw[VRoot]-a[VerbTerm]	no_ku_khonjw_a	AdvPre_BPre15_VRoot_VerbTerm
kwamaphrojekthi	kwa[PossConc15]-ma[BPre6]-phrojekthi[NStem]	kwa_ma_phrojekthi	PossConc15_BPre6_NStem
we-IDP	we-[PossConc1]-IDP[Abbr]	we-_IDP	PossConc1_Abbr
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinis[VRoot]-ek[NeutExt]-is[CausExt]-a[VerbTerm]	u_ku_qinis_ek_is_a	NPrePre15_BPre15_VRoot_NeutExt_CausExt_VerbTerm
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
lokhu	lokhu[Dem15]	lokhu	Dem15
kuveza	ku[BPre15]-vez[VRoot]-a[VerbTerm]	ku_vez_a	BPre15_VRoot_VerbTerm
ubujamo	u[NPrePre14]-bu[BPre14]-jamo[NStem]	u_bu_jamo	NPrePre14_BPre14_NStem
iKomidi	i[NPrePre4]-Komidi[NStem]	i_Komidi	NPrePre4_NStem
yeWadi	ye[PossConc4]-Wadi[NStem]	ye_Wadi	PossConc4_NStem
begodu	begodu[Conj]	begodu	Conj
nomphakathi	no[AdvPre]-m[BPre3]-phakathi[NStem]	no_m_phakathi	AdvPre_BPre3_NStem
abathanda	aba[RelConc2]-thand[VRoot]-a[VerbTerm]	aba_thand_a	RelConc2_VRoot_VerbTerm
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
indawo	i[NPrePre9]-n[BPre9]-dawo[NStem]	i_n_dawo	NPrePre9_BPre9_NStem
yabo	ya[PossConc9]-bo[PronStem2]	ya_bo	PossConc9_PronStem2
ibe	i[SC4]-b[VRoot]-e[VerbTerm]	i_b_e	SC4_VRoot_VerbTerm
khona	kho[PronStem15]-na[PronSuf]	kho_na	PronStem15_PronSuf
.	.[Punc]	.	Punc
Ukunikelwa	U[NPrePre15]-ku[BPre15]-nikelwa[NStem]	U_ku_nikelwa	NPrePre15_BPre15_NStem
kwezindlu	kwe[PossConc15]-zi[BPre10]-ndlu[NStem]	kwe_zi_ndlu	PossConc15_BPre10_NStem
kufanele	ku[OC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	OC15_VRoot_ApplExt_VerbTerm
kuhlanganiswe	ku[OC15]-hlangan[VRoot]-is[CausExt]-w[PassExt]-e[VerbTerm]	ku_hlangan_is_w_e	OC15_VRoot_CausExt_PassExt_VerbTerm
neembawo	ne[AdvPre]-e[LocPre]-m[BPre8]-bawo[NStem]	ne_e_m_bawo	AdvPre_LocPre_BPre8_NStem
zamasabsidi	za[PossConc8]-ma[BPre6]-sabsidi[NStem]	za_ma_sabsidi	PossConc8_BPre6_NStem
,	,[Punc]	,	Punc
ukubonisana	u[NPrePre15]-ku[BPre15]-bonisana[NStem]	u_ku_bonisana	NPrePre15_BPre15_NStem
ngokwezomthetho	ngo[AdvPre]-kwe[PossConc15]-zo[PossConc8]-m[BPre3]-thetho[NStem]	ngo_kwe_zo_m_thetho	AdvPre_PossConc15_PossConc8_BPre3_NStem
nokunikelwa	no[AdvPre]-ku[BPre15]-nikel[VRoot]-w[PassExt]-a[VerbTerm]	no_ku_nikel_w_a	AdvPre_BPre15_VRoot_PassExt_VerbTerm
kwezindlu	kwe[PossConc15]-zi[BPre10]-ndlu[NStem]	kwe_zi_ndlu	PossConc15_BPre10_NStem
kuphakheji	ku[BPre10]-phakheji[NStem]	ku_phakheji	BPre10_NStem
yinye	yi[AdjPref9]-nye[AdjStem]	yi_nye	AdjPref9_AdjStem
,	,[Punc]	,	Punc
ngokwenza	ngo[AdvPre]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	ngo_kw_enz_a	AdvPre_BPre15_VRoot_VerbTerm
njalo	njalo[Adv]	njalo	Adv
kusizwe	ku[OC15]-siz[VRoot]-w[PassExt]-e[VerbTerm]	ku_siz_w_e	OC15_VRoot_PassExt_VerbTerm
ikhastama	i[NPrePre5]-khastama[NStem]	i_khastama	NPrePre5_NStem
ukobana	ukobana[Conj]	ukobana	Conj
lifikelele	li[BPre5]-fikelele[NStem]	li_fikelele	BPre5_NStem
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
yoke	yo[QuantConc4]-ke[QuantStem]	yo_ke	QuantConc4_QuantStem
begodu	begodu[Conj]	begodu	Conj
ingasi	i[SC9]-nga[NegPre]-s[VRoot]-i[VerbTerm]	i_nga_s_i	SC9_NegPre_VRoot_VerbTerm
ngokweenkhewukhewu	ngo[AdvPre]-kwe[PossConc15]-e[LocPre]-n[BPre9]-khewukhewu[NStem]	ngo_kwe_e_n_khewukhewu	AdvPre_PossConc15_LocPre_BPre9_NStem
nangokweengcenye	na[AdvPre]-ngo[Pot]-kwe[BPre15]-e[LocPre]-n[BPre9]-gcenye[NStem]	na_ngo_kwe_e_n_gcenye	AdvPre_Pot_BPre15_LocPre_BPre9_NStem
ezihlukeneko	ezi[RelConc10]-hlukene[NStem]-ko[RelSuf]	ezi_hlukene_ko	RelConc10_NStem_RelSuf
neentokana	ne[AdvPre]-e[LocPre]-n[BPre8]-tokana[NStem]	ne_e_n_tokana	AdvPre_LocPre_BPre8_NStem
.	.[Punc]	.	Punc
Ukuhlanganiswa	U[NPrePre15]-ku[BPre15]-hlanganiswa[NStem]	U_ku_hlanganiswa	NPrePre15_BPre15_NStem
komnotho	ko[PossConc15]-m[BPre3]-notho[NStem]	ko_m_notho	PossConc15_BPre3_NStem
wesiphande	we[PossConc3]-siphande[NStem]	we_siphande	PossConc3_NStem
kungakhuphula	ku[BPre15]-nga[Pot]-khuphula[NStem]	ku_nga_khuphula	BPre15_Pot_NStem
ukukhula	u[NPrePre15]-ku[BPre15]-khul[VRoot]-a[VerbTerm]	u_ku_khul_a	NPrePre15_BPre15_VRoot_VerbTerm
komnotho	ko[PossConc15]-m[BPre3]-notho[NStem]	ko_m_notho	PossConc15_BPre3_NStem
eenarheni	e[RelConc5]-e[LocPre]-narh[NStem]-eni[LocSuf]	e_e_narh_eni	RelConc5_LocPre_NStem_LocSuf
zoke	zo[QuantConc10]-ke[QuantStem]	zo_ke	QuantConc10_QuantStem
ze-Afrika	ze-[PossConc10]-Afrika[ProperName]	ze-_Afrika	PossConc10_ProperName
engeSewula	e[RelConc6]-nge[AdvPre]-Sewul[VRoot]-a[VerbTerm]	e_nge_Sewul_a	RelConc6_AdvPre_VRoot_VerbTerm
.	.[Punc]	.	Punc
Isiphande	I[NPrePre7]-si[BPre7]-phande[NStem]	I_si_phande	NPrePre7_BPre7_NStem
sikhule	si[SC7]-khul[VRoot]-e[VerbTerm]	si_khul_e	SC7_VRoot_VerbTerm
ngokurhaba	ngo[AdvPre]-ku[OC15]-rhab[Intrans]-a[VerbTerm]	ngo_ku_rhab_a	AdvPre_OC15_Intrans_VerbTerm
eminyakeni	e[LocPre]-mi[BPre4]-nyake[NStem]-ni[LocSuf]	e_mi_nyake_ni	LocPre_BPre4_NStem_LocSuf
elitjhumi	e[LocPre]-li[BPre5]-tjhumi[NStem]	e_li_tjhumi	LocPre_BPre5_NStem
egadungileko	e[NPre6]-gadungileko[NStem]	e_gadungileko	NPre6_NStem
,	,[Punc]	,	Punc
begodu	begodu[Conj]	begodu	Conj
isebenze	i[SC4]-sebenz[VRoot]-e[VerbTerm]	i_sebenz_e	SC4_VRoot_VerbTerm
ngokuzikhandla	ngo[AdvPre]-ku[SC15]-zikhandl[Intrans]-a[VerbTerm]	ngo_ku_zikhandl_a	AdvPre_SC15_Intrans_VerbTerm
emkhakheni	e[LocPre]-m[BPre3]-khakhe[NStem]-ni[LocSuf]	e_m_khakhe_ni	LocPre_BPre3_NStem_LocSuf
wezenjiwa	we[PossConc3]-zenjiwa[NStem]	we_zenjiwa	PossConc3_NStem
,	,[Punc]	,	Punc
wezelimo	we[PossConc3]-zelimo[NStem]	we_zelimo	PossConc3_NStem
,	,[Punc]	,	Punc
wezethintaniswanoliqha	we[PossConc6]-zethintaniswanoliqha[NStem]	we_zethintaniswanoliqha	PossConc6_NStem
newezamavakatjho	ne[AdvPre]-we[OC3]-za[PossConc8]-mavakatjho[NStem]	ne_we_za_mavakatjho	AdvPre_OC3_PossConc8_NStem
.	.[Punc]	.	Punc
Ukuphumelelisa	U[NPrePre15]-ku[BPre15]-phumelel[VRoot]-is[CausExt]-a[VerbTerm]	U_ku_phumelel_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuhlanganiswa	u[SC15]-ku[OC15]-hlanganisw[VRoot]-a[VerbTerm]	u_ku_hlanganisw_a	SC15_OC15_VRoot_VerbTerm
komnotho	ko[PossConc15]-m[BPre3]-notho[NStem]	ko_m_notho	PossConc15_BPre3_NStem
kutlhoga	ku[BPre15]-tlhoga[NStem]	ku_tlhoga	BPre15_NStem
ukukhomba	u[NPrePre15]-ku[BPre15]-khomb[VRoot]-a[VerbTerm]	u_ku_khomb_a	NPrePre15_BPre15_VRoot_VerbTerm
amathuba	a[NPrePre6]-ma[BPre6]-thuba[NStem]	a_ma_thuba	NPrePre6_BPre6_NStem
abonakalako	a[RelConc6]-bonakal[VRoot]-a[VerbTerm]-ko[RelSuf]	a_bonakal_a_ko	RelConc6_VRoot_VerbTerm_RelSuf
lapho	lapho[Conj]	lapho	Conj
ukusebenzisana	u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]	u_ku_sebenz_is_an_a	NPrePre15_BPre15_VRoot_CausExt_RecipExt_VerbTerm
kungahlomulisa	ku[BPre15]-nga[AdvPre]-hlomulisa[NStem]	ku_nga_hlomulisa	BPre15_AdvPre_NStem
khona	kho[PronStem15]-na[PronSuf]	kho_na	PronStem15_PronSuf
amahlangothi	a[NPrePre6]-ma[BPre6]-hlangothi[NStem]	a_ma_hlangothi	NPrePre6_BPre6_NStem
woke	wo[QuantConc1]-ke[QuantStem]	wo_ke	QuantConc1_QuantStem
,	,[Punc]	,	Punc
kungadala	ku[BPre15]-nga[AdvPre]-dala[NStem]	ku_nga_dala	BPre15_AdvPre_NStem
isisomali	i[NPrePre5]-sisomali[NStem]	i_sisomali	NPrePre5_NStem
kumithangalasisekelo	ku[LocPre]-mi[BPre4]-thangalasisekelo[NStem]	ku_mi_thangalasisekelo	LocPre_BPre4_NStem
;	;[Punc]	;	Punc
kungaqinisa	ku[BPre15]-nga[Pot]-qinisa[NStem]	ku_nga_qinisa	BPre15_Pot_NStem
iimvumelwano	i[NPrePre4]-im[BPre8]-vumelwano[NStem]	i_im_vumelwano	NPrePre4_BPre8_NStem
zemibuso	ze[PossConc8]-mi[BPre4]-buso[NStem]	ze_mi_buso	PossConc8_BPre4_NStem
yesiphande	ye[PossConc4]-si[BPre7]-phande[NStem]	ye_si_phande	PossConc4_BPre7_NStem
zokuphungula	zo[PossConc8]-ku[BPre15]-phungula[NStem]	zo_ku_phungula	PossConc8_BPre15_NStem
nanyana	nany[NStem]-ana[DimSuf]	nany_ana	NStem_DimSuf
zokuqeda	zoku[Fut]-qed[VRoot]-a[VerbTerm]	zoku_qed_a	Fut_VRoot_VerbTerm
iinqabo	i[NPrePre4]-inqabo[NStem]	i_inqabo	NPrePre4_NStem
zokurhwebelana	zo[PossConc8]-ku[OC15]-rhwebel[VRoot]-an[VerbExt]-a[VerbTerm]	zo_ku_rhwebel_an_a	PossConc8_OC15_VRoot_VerbExt_VerbTerm
;	;[Punc]	;	Punc
kungehlisa	ku[BPre15]-nge[AdvPre]-hlisa[NStem]	ku_nge_hlisa	BPre15_AdvPre_NStem
amatharifu	a[NPrePre6]-ma[BPre6]-tharifu[NStem]	a_ma_tharifu	NPrePre6_BPre6_NStem
;	;[Punc]	;	Punc
begodu	begodu[Conj]	begodu	Conj
kungatjheja	ku[BPre15]-nga[AdvPre]-tjheja[NStem]	ku_nga_tjheja	BPre15_AdvPre_NStem
iinqabo	i[NPrePre4]-inqabo[NStem]	i_inqabo	NPrePre4_NStem
ezingakaphathelani	ezi[RelConc4]-ngaka[NegPre]-phathelani[NStem]	ezi_ngaka_phathelani	RelConc4_NegPre_NStem
namatharifu	na[NegPre]-ma[BPre6]-tharifu[NStem]	na_ma_tharifu	NegPre_BPre6_NStem
,	,[Punc]	,	Punc
njengeenkhala	njenge[NegPre]-enkhala[NStem]	njenge_enkhala	NegPre_NStem
zemisebenzi	ze[PossConc10]-mi[BPre4]-sebenzi[NStem]	ze_mi_sebenzi	PossConc10_BPre4_NStem
yemkhawulo	ye[PossConc9]-m[BPre3]-khawulo[NStem]	ye_m_khawulo	PossConc9_BPre3_NStem
ezinganamakghono	ezi[RelConc8]-nga[AdvPre]-na[CopPre]-makghono[NStem]	ezi_nga_na_makghono	RelConc8_AdvPre_CopPre_NStem
.	.[Punc]	.	Punc
Idayagramu	I[NPrePre4]-dayagramu[NStem]	I_dayagramu	NPrePre4_NStem
elandelako	e[RelConc4]-landel[VRoot]-a[VerbTerm]-ko[RelSuf]	e_landel_a_ko	RelConc4_VRoot_VerbTerm_RelSuf
ikhombisa	i[SC4]-khomb[VRoot]-is[CausExt]-a[VerbTerm]	i_khomb_is_a	SC4_VRoot_CausExt_VerbTerm
ukobana	ukobana[Conj]	ukobana	Conj
isigaba	i[NPrePre7]-si[BPre7]-gaba[NStem]	i_si_gaba	NPrePre7_BPre7_NStem
ngasinye	nga[AdvPre]-si[BPre7]-nye[AdjStem]	nga_si_nye	AdvPre_BPre7_AdjStem
semiphumela	se[PossConc7]-mi[BPre4]-phumela[NStem]	se_mi_phumela	PossConc7_BPre4_NStem
yokuphathwa	yo[PossConc4]-ku[BPre15]-phath[VRoot]-w[PassExt]-a[VerbTerm]	yo_ku_phath_w_a	PossConc4_BPre15_VRoot_PassExt_VerbTerm
kwephrojekthi	kwe[PossConc15]-phrojekthi[NStem]	kwe_phrojekthi	PossConc15_NStem
nokulinganisa	no[AdvPre]-ku[BPre15]-lingan[VRoot]-is[CausExt]-a[VerbTerm]	no_ku_lingan_is_a	AdvPre_BPre15_VRoot_CausExt_VerbTerm
godu	godu[Ideoph]	godu	Ideoph
amagadango	a[NPrePre6]-ma[BPre6]-gadango[NStem]	a_ma_gadango	NPrePre6_BPre6_NStem
begodu	begodu[Conj]	begodu	Conj
nokobana	nokobana[Conj]	nokobana	Conj
umzombe	u[NPrePre3]-m[BPre3]-zombe[NStem]	u_m_zombe	NPrePre3_BPre3_NStem
awusiwo	awu[NegPre]-si[BPre7]-wo[NStem]	awu_si_wo	NegPre_BPre7_NStem
umjeje	u[NPrePre3]-m[BPre3]-jeje[NStem]	u_m_jeje	NPrePre3_BPre3_NStem
ngokwemvelo	ngo[AdvPre]-kwe[PossConc15]-m[BPre3]-velo[NStem]	ngo_kwe_m_velo	AdvPre_PossConc15_BPre3_NStem
.	.[Punc]	.	Punc
Irherho	I[NPrePre5]-rherho[NStem]	I_rherho	NPrePre5_NStem
elikhudlwana	eli[RelConc5]-khudlwana[NStem]	eli_khudlwana	RelConc5_NStem
neliphumelelisako	ne[AdvPre]-li[BPre5]-phumelelisa[NStem]-ko[RelSuf]	ne_li_phumelelisa_ko	AdvPre_BPre5_NStem_RelSuf
lamatjhuguluko	la[AdvPre]-ma[BPre10]-tjhugulu[NStem]-ko[RelSuf]	la_ma_tjhugulu_ko	AdvPre_BPre10_NStem_RelSuf
nemibono	ne[AdvPre]-mi[BPre4]-bono[NStem]	ne_mi_bono	AdvPre_BPre4_NStem
emitjha	e[RelConc4]-mi[AdjPref4]-tjha[AdjStem]	e_mi_tjha	RelConc4_AdjPref4_AdjStem
,	,[Punc]	,	Punc
elikhambisana	eli[RelConc5]-khamb[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]	eli_khamb_is_an_a	RelConc5_VRoot_CausExt_RecipExt_VerbTerm
khudlwana	khudlw[Adv]-ana[DimSuf]	khudlw_ana	Adv_DimSuf
namafemu	na[AdvPre]-ma[BPre6]-femu[NStem]	na_ma_femu	AdvPre_BPre6_NStem
asebenza	a[SC6]-sebenz[VRoot]-a[VerbTerm]	a_sebenz_a	SC6_VRoot_VerbTerm
eenkorweni	e[LocPre]-en[BPre9]-korw[NStem]-eni[LocSuf]	e_en_korw_eni	LocPre_BPre9_NStem_LocSuf
ezilandela	ezi[RelConc10]-landel[VRoot]-a[VerbTerm]	ezi_landel_a	RelConc10_VRoot_VerbTerm
iqhinga	i[NPrePre5]-qhinga[NStem]	i_qhinga	NPrePre5_NStem
letuthuko	le[PossConc5]-tuthuko[NStem]	le_tuthuko	PossConc5_NStem
.	.[Punc]	.	Punc
Mema	Mem[VRoot]-a[VerbTerm]	Mem_a	VRoot_VerbTerm
isiqhema	i[NPrePre7]-si[BPre7]-qhema[NStem]	i_si_qhema	NPrePre7_BPre7_NStem
esisodwa	esi[RelConc7]-so[QuantConc1]-dwa[QuantStem]	esi_so_dwa	RelConc7_QuantConc1_QuantStem
sizokwethula	si[SC7]-zo[Fut]-kwe[OC15]-thul[VRoot]-a[VerbTerm]	si_zo_kwe_thul_a	SC7_Fut_OC15_VRoot_VerbTerm
bese	be[SC2]-s[VRoot]-e[VerbTerm]	be_s_e	SC2_VRoot_VerbTerm
unikela	u[SC1]-nik[VRoot]-el[ApplExt]-a[VerbTerm]	u_nik_el_a	SC1_VRoot_ApplExt_VerbTerm
ezinye	ezi[AdjPref8]-nye[AdjStem]	ezi_nye	AdjPref8_AdjStem
iinqhema	i[NPrePre8]-in[NPre8]-qhema[NStem]	i_in_qhema	NPrePre8_NPre8_NStem
ithuba	i[NPrePre5]-thuba[NStem]	i_thuba	NPrePre5_NStem
lokwenza	lo[PossConc5]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	lo_kw_enz_a	PossConc5_BPre15_VRoot_VerbTerm
iimphakamiso	i[NPrePre8]-im[BPre3]-phakamiso[NStem]	i_im_phakamiso	NPrePre8_BPre3_NStem
nemibono	ne[AdvPre]-mi[BPre4]-bono[NStem]	ne_mi_bono	AdvPre_BPre4_NStem
.	.[Punc]	.	Punc
Umbono	U[NPrePre3]-m[BPre3]-bono[NStem]	U_m_bono	NPrePre3_BPre3_NStem
'	'[Punc]	'	Punc
ulibhudango	u[NPrePre1a]-libhudango[NStem]	u_libhudango	NPrePre1a_NStem
'	'[Punc]	'	Punc
lomphakathi	lo[PossConc5]-m[BPre3]-phakathi[NStem]	lo_m_phakathi	PossConc5_BPre3_NStem
,	,[Punc]	,	Punc
ziinkoro	zi[BPre10]-in[BPre8]-koro[NStem]	zi_in_koro	BPre10_BPre8_NStem
umphakathi	u[NPrePre3]-m[BPre3]-phakathi[NStem]	u_m_phakathi	NPrePre3_BPre3_NStem
ufisa	u[NPrePre1a]-fisa[NStem]	u_fisa	NPrePre1a_NStem
ukuzifumana	u[NPrePre15]-ku[BPre15]-zifumana[NStem]	u_ku_zifumana	NPrePre15_BPre15_NStem
ukuphi	u[NPrePre15]-ku[BPre15]-phi[EnumStem]	u_ku_phi	NPrePre15_BPre15_EnumStem
.	.[Punc]	.	Punc
Kuthatha	Ku[BPre15]-thath[VRoot]-a[VerbTerm]	Ku_thath_a	BPre15_VRoot_VerbTerm
isikhathi	i[NPrePre7]-si[BPre7]-khathi[NStem]	i_si_khathi	NPrePre7_BPre7_NStem
eside	esi[AdjPref7]-de[AdjStem]	esi_de	AdjPref7_AdjStem
ukuvumelana	u[NPrePre15]-ku[BPre15]-vumel[VRoot]-an[RecipExt]-a[VerbTerm]	u_ku_vumel_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
ngombono	ngo[AdvPre]-mbono[NStem]	ngo_mbono	AdvPre_NStem
,	,[Punc]	,	Punc
khulukhulu	khulukhulu[Adv]	khulukhulu	Adv
lokho	lokho[Dem15]	lokho	Dem15
kubangelwa	ku[BPre15]-bangel[VRoot]-w[PassExt]-a[VerbTerm]	ku_bangel_w_a	BPre15_VRoot_PassExt_VerbTerm
kukobana	ku[BPre15]-kobana[NStem]	ku_kobana	BPre15_NStem
ibhudango	i[NPrePre4]-bhudango[NStem]	i_bhudango	NPrePre4_NStem
lezakhamuzi	le[PossConc5]-z[BPre8]-akhamuzi[NStem]	le_z_akhamuzi	PossConc5_BPre8_NStem
lingahluka	li[SC5]-nga[Pot]-hluk[VRoot]-a[VerbTerm]	li_nga_hluk_a	SC5_Pot_VRoot_VerbTerm
khulu	khulu[Adv]	khulu	Adv
ngendlela	nge[AdvPre]-n[BPre9]-dlela[NStem]	nge_n_dlela	AdvPre_BPre9_NStem
erarako	e[RelConc9]-rara[NStem]-ko[RelSuf]	e_rara_ko	RelConc9_NStem_RelSuf
ngenca	nge[AdvPre]-nca[NStem]	nge_nca	AdvPre_NStem
yesendlalelo	ye[PossConc4]-sendlalelo[NStem]	ye_sendlalelo	PossConc4_NStem
sezomnotho	s[PossConc7]-e[LocPre]-zomnotho[NStem]	s_e_zomnotho	PossConc7_LocPre_NStem
nehlalakuhle	ne[AdvPre]-hlalakuhle[NStem]	ne_hlalakuhle	AdvPre_NStem
somuntu	so[PossConc7]-mu[BPre1]-ntu[NStem]	so_mu_ntu	PossConc7_BPre1_NStem
othile	o[RelConc3]-thile[NStem]	o_thile	RelConc3_NStem
.	.[Punc]	.	Punc
Umtlamo	U[NPrePre1]-m[BPre1]-tlamo[NStem]	U_m_tlamo	NPrePre1_BPre1_NStem
lo	lo[Dem1]	lo	Dem1
ulindele	u[NPrePre1a]-lindele[NStem]	u_lindele	NPrePre1a_NStem
ukubona	u[NPrePre15]-ku[BPre15]-bon[VRoot]-a[VerbTerm]	u_ku_bon_a	NPrePre15_BPre15_VRoot_VerbTerm
iSewula	i[NPrePre4]-Sewula[NStem]	i_Sewula	NPrePre4_NStem
Afrika	Afrika[ProperName]	Afrika	ProperName
lapho	lapho[Dem16]	lapho	Dem16
omunye	omu[AdjPref1]-nye[AdjStem]	omu_nye	AdjPref1_AdjStem
nomunye	n[AdvPre]-omu[AdjPref1]-nye[AdjStem]	n_omu_nye	AdvPre_AdjPref1_AdjStem
umuntu	u[NPrePre1]-mu[BPre1]-ntu[NStem]	u_mu_ntu	NPrePre1_BPre1_NStem
azazizwa	a[SC6]-za[Fut]-zi[BPre8]-zw[Intrans]-a[VerbTerm]	a_za_zi_zw_a	SC6_Fut_BPre8_Intrans_VerbTerm
akhululekile	a[SC6]-khulul[VRoot]-ek[NeutExt]-ile[Perf]	a_khulul_ek_ile	SC6_VRoot_NeutExt_Perf
kodwana	kodwana[Conj]	kodwana	Conj
asebenzisana	a[RelConc6]-sebenz[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]	a_sebenz_is_an_a	RelConc6_VRoot_CausExt_RecipExt_VerbTerm
nabanye	na[AdvPre]-ba[AdjPref2]-nye[AdjStem]	na_ba_nye	AdvPre_AdjPref2_AdjStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
;	;[Punc]	;	Punc
lapho	lapho[Dem16]	lapho	Dem16
omunye	omu[AdjPref1]-nye[AdjStem]	omu_nye	AdjPref1_AdjStem
nomunye	n[AdvPre]-omu[AdjPref1]-nye[AdjStem]	n_omu_nye	AdvPre_AdjPref1_AdjStem
umuntu	u[NPrePre1]-mu[BPre1]-ntu[NStem]	u_mu_ntu	NPrePre1_BPre1_NStem
azakusebenzisa	a[RelConc6]-zaku[Fut]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	a_zaku_sebenz_is_a	RelConc6_Fut_VRoot_CausExt_VerbTerm
khona	kho[PronStem15]-na[PronSuf]	kho_na	PronStem15_PronSuf
ikghono	i[NPrePre4]-kghono[NStem]	i_kghono	NPrePre4_NStem
lakhe	la[PossConc5]-khe[PronStem1]	la_khe	PossConc5_PronStem1
elipheleleko	eli[RelConc5]-phelele[NStem]-ko[RelSuf]	eli_phelele_ko	RelConc5_NStem_RelSuf
,	,[Punc]	,	Punc
inarha	i[NPrePre9]-narha[NStem]	i_narha	NPrePre9_NStem
lapho	lapho[Dem16]	lapho	Dem16
ithuba	i[NPrePre9]-thuba[NStem]	i_thuba	NPrePre9_NStem
lingaqali	li[BPre5]-nga[NegPre]-qal[Intrans]-i[VerbTerm]	li_nga_qal_i	BPre5_NegPre_Intrans_VerbTerm
ukubelethwa	u[NPrePre15]-ku[BPre15]-beleth[VRoot]-w[PassExt]-a[VerbTerm]	u_ku_beleth_w_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
komuntu	ko[PossConc15]-mu[BPre1]-ntu[NStem]	ko_mu_ntu	PossConc15_BPre1_NStem
,	,[Punc]	,	Punc
kodwana	kodwana[Conj]	kodwana	Conj
liqale	li[BPre5]-qal[Intrans]-e[VerbTerm]	li_qal_e	BPre5_Intrans_VerbTerm
ikghono	i[NPrePre4]-kghono[NStem]	i_kghono	NPrePre4_NStem
,	,[Punc]	,	Punc
ifundo	i[NPrePre4]-fundo[NStem]	i_fundo	NPrePre4_NStem
