ukuquka	u[NPrePre15]ku[BPre15]quk[VRoot]a[VerbTerm]	u_ku_quk_a	NPrePre15_BPre15_VRoot_VerbTerm
amashishini	a[NPrePre6]ma[BPre6]shishini[NStem]	a_ma_shishini	NPrePre6_BPre6_NStem
oluntu	o[PossConc6]lu[BPre11]ntu[NStem]	o_lu_ntu	PossConc6_BPre11_NStem
,	,[PUNC]	,	PUNC
amaqela	a[NPrePre6]ma[BPre6]qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
olutsha	olu[AdjPref11]tsha[AdjStem]	olu_tsha	AdjPref11_AdjStem
,	,[PUNC]	,	PUNC
imibutho	i[NPrePre4]mi[BPre4]butho[NStem]	i_mi_butho	NPrePre4_BPre4_NStem
esekelwe	e[RelConc9]sek[VRoot]el[ApplExt]w[PassExt]e[VerbTerm]	e_sek_el_w_e	RelConc9_VRoot_ApplExt_PassExt_VerbTerm
kwinkolo	kw[LocPre]i[NPrePre9]n[BPre9]kolo[NStem]	kw_i_n_kolo	LocPre_NPrePre9_BPre9_NStem
,	,[PUNC]	,	PUNC
njlnjl	njl[Abbr]njl[Abbr]	njl_njl	Abbr_Abbr
.	.[PUNC]	.	PUNC
IKomiti	i[NPrePre9]komiti[NStem]	i_komiti	NPrePre9_NStem
yeWadi	yeW[PossConc9]adi[NPrePre9]	yeW_adi	PossConc9_NPrePre9
incedise	i[SC9]nced[VRoot]is[CausExt]e[VerbTerm]	i_nced_is_e	SC9_VRoot_CausExt_VerbTerm
ngokuhlangana	ngo[AdvPre]ku[BPre15]hlangan[VRoot]a[VerbTerm]	ngo_ku_hlangan_a	AdvPre_BPre15_VRoot_VerbTerm
namaqela	na[AdvPre]ma[BPre6]qela[NStem]	na_ma_qela	AdvPre_BPre6_NStem
achaphazelekayo	a[RelConc6]chaphazel[VRoot]ek[NeutExt]a[VerbTerm]yo[RelSuf]	a_chaphazel_ek_a_yo	RelConc6_VRoot_NeutExt_VerbTerm_RelSuf
awohlukeneyo	a[SC6]wo[OC6]hluken[VRoot]e[VerbTerm]yo[RelSuf]	a_wo_hluken_e_yo	SC6_OC6_VRoot_VerbTerm_RelSuf
ekuwaziseni	ekuwaziseni[V]	ekuwaziseni	V
malunga	malunga[Adv]	malunga	Adv
nengxaki	ne[AdvPre]n[BPre9]gxaki[NStem]	ne_n_gxaki	AdvPre_BPre9_NStem
kunye	kunye[Conj]	kunye	Conj
nesizathu	ne[AdvPre]si[BPre7]zathu[NStem]	ne_si_zathu	AdvPre_BPre7_NStem
sentlanganiso	se[PossConc7]n[BPre9]tlanganiso[NStem]	se_n_tlanganiso	PossConc7_BPre9_NStem
yamaqela	ya[PossConc9]ma[BPre6]qela[NStem]	ya_ma_qela	PossConc9_BPre6_NStem
achaphazelekayo	a[RelConc6]chaphazel[VRoot]ek[NeutExt]a[VerbTerm]yo[RelSuf]	a_chaphazel_ek_a_yo	RelConc6_VRoot_NeutExt_VerbTerm_RelSuf
.	.[PUNC]	.	PUNC
Kwabizwa	Kw[SC15]a[Past]biz[VRoot]w[PassExt]a[VerbTerm]	Kw_a_biz_w_a	SC15_Past_VRoot_PassExt_VerbTerm
intlanganiso	i[NPrePre9]n[BPre9]tlanganiso[NStem]	i_n_tlanganiso	NPrePre9_BPre9_NStem
kwaze	kwaze[Conj]	kwaze	Conj
kwagqitywa	kwagqitywa[V]	kwagqitywa	V
ekubeni	ekubeni[Conj]	ekubeni	Conj
ibala	i[NPrePre5]bala[NStem]	i_bala	NPrePre5_NStem
lezemidlalo	l[PossConc5]e[RelConc8]ze[PossConc8]mi[BPre4]dlalo[NStem]	l_e_ze_mi_dlalo	PossConc5_RelConc8_PossConc8_BPre4_NStem
elinendlwana	eli[RelConc5]ne[AdvPre]n[BPre9]dlw[NStem]ana[DimSuf]	eli_ne_n_dlw_ana	RelConc5_AdvPre_BPre9_NStem_DimSuf
encinci	en[AdjPref9]cinci[AdjStem]	en_cinci	AdjPref9_AdjStem
yeklabhu	ye[PossConc9]klabhu[NStem]	ye_klabhu	PossConc9_NStem
linganceda	li[SC5]nga[Pot]nced[VRoot]a[VerbTerm]	li_nga_nced_a	SC5_Pot_VRoot_VerbTerm
ulutsha	u[NPrePre11]lu[BPre11]tsha[AdjStem]	u_lu_tsha	NPrePre11_BPre11_AdjStem
ekulunikeni	e[LocPre]ku[BPre15]lu[OC11]nike[VRoot]ni[VerbTerm]	e_ku_lu_nike_ni	LocPre_BPre15_OC11_VRoot_VerbTerm
indawo	i[NPrePre9]n[BPre9]dawo[NStem]	i_n_dawo	NPrePre9_BPre9_NStem
yokuhlangana	yo[PossConc9]ku[BPre15]hlangan[VRoot]a[VerbTerm]	yo_ku_hlangan_a	PossConc9_BPre15_VRoot_VerbTerm
.	.[PUNC]	.	PUNC
Imibutho	i[NPrePre4]mi[BPre4]butho[NStem]	i_mi_butho	NPrePre4_BPre4_NStem
esekelwe	e[RelConc4]sek[VRoot]el[ApplExt]w[PassExt]e[VerbTerm]	e_sek_el_w_e	RelConc4_VRoot_ApplExt_PassExt_VerbTerm
kwinkolo	kw[LocPre]i[NPrePre9]n[BPre9]kolo[NStem]	kw_i_n_kolo	LocPre_NPrePre9_BPre9_NStem
ivumile	i[SC9]vum[VRoot]ile[Perf]	i_vum_ile	SC9_VRoot_Perf
ukusebenzisana	u[NPrePre15]ku[BPre15]sebenz[VRoot]is[CausExt]an[RecipExt]a[VerbTerm]	u_ku_sebenz_is_an_a	NPrePre15_BPre15_VRoot_CausExt_RecipExt_VerbTerm
ekunikezeleni	e[LocPre]ku[BPre15]nikezele[VRoot]ni[VerbTerm]	e_ku_nikezele_ni	LocPre_BPre15_VRoot_VerbTerm
iinkqubo	i[NPrePre10](z)in[BPre10]kqubo[NStem]	i_in_kqubo	NPrePre10_BPre10_NStem
nemisebenzi	ne[AdvPre]mi[BPre4]sebenzi[NStem]	ne_mi_sebenzi	AdvPre_BPre4_NStem
enokwenza	e[RelConc4]no[AdvPre]kw[BPre15]enz[VRoot]a[VerbTerm]	e_no_kw_enz_a	RelConc4_AdvPre_BPre15_VRoot_VerbTerm
ulutsha	u[NPrePre11]lu[BPre11]tsha[AdjStem]	u_lu_tsha	NPrePre11_BPre11_AdjStem
luthathe	lu[SC11]thath[VRoot]e[VerbTerm]	lu_thath_e	SC11_VRoot_VerbTerm
inxaxheba	i[NPrePre9]n[BPre9]xaxheba[NStem]	i_n_xaxheba	NPrePre9_BPre9_NStem
IiKomiti	i[NPrePre10](z)i[BPre10]komiti[NStem]	i_i_komiti	NPrePre10_BPre10_NStem
zeWadi	zeW[PossConc10]adi[NPrePre9]	zeW_adi	PossConc10_NPrePre9
kufuneka	ku[SC15]funek[VRoot]a[VerbTerm]	ku_funek_a	SC15_VRoot_VerbTerm
zinikwe	zi[SC10]nik[VRoot]w[PassExt]e[VerbTerm]	zi_nik_w_e	SC10_VRoot_PassExt_VerbTerm
ingxelo	i[NPrePre9]n[BPre9]gxelo[NStem]	i_n_gxelo	NPrePre9_BPre9_NStem
rhoqo	rhoqo[Ideoph]	rhoqo	Ideoph
malunga	malunga[Adv]	malunga	Adv
nokusetyenziswa	nokusetyenziswa[ADV]	nokusetyenziswa	ADV
kwekheshi	kwe[PossConc15]kheshi[NStem]	kwe_kheshi	PossConc15_NStem
kamasipala	ka[PossKA]masipala[NStem]	ka_masipala	PossKA_NStem
.	.[PUNC]	.	PUNC
'	'[PUNC]	'	PUNC
Ukusetyenziswa	Ukusetyenziswa[V]	Ukusetyenziswa	V
kwekheshi	kwe[PossConc15]kheshi[NStem]	kwe_kheshi	PossConc15_NStem
'	'[PUNC]	'	PUNC
kukungena	ku[SC15]ku[BPre15]ngen[VRoot]a[VerbTerm]	ku_ku_ngen_a	SC15_BPre15_VRoot_VerbTerm
nokuphuma	no[AdvPre]ku[BPre15]phum[VRoot]a[VerbTerm]	no_ku_phum_a	AdvPre_BPre15_VRoot_VerbTerm
kwemali	kwe[PossConc15]mali[NStem]	kwe_mali	PossConc15_NStem
kwiakhawunti	kw[LocPre]i[NPrePre9]akhawunti[NStem]	kw_i_akhawunti	LocPre_NPrePre9_NStem
yebhanki	ye[PossConc9]bhanki[NStem]	ye_bhanki	PossConc9_NStem
kamasipala	ka[PossKA]masipala[NStem]	ka_masipala	PossKA_NStem
.	.[PUNC]	.	PUNC
Umsebenzi	u[NPrePre3]m[BPre3]sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
3	3[NUM]	3	NUM
Khetha	kheth[VRoot]a[VerbTerm]	kheth_a	VRoot_VerbTerm
amanyathelo	a[NPrePre6]ma[BPre6]nyathelo[NStem]	a_ma_nyathelo	NPrePre6_BPre6_NStem
owachonge	o[RelConc6]wa[OC6]chong[VRoot]e[VerbTerm]	o_wa_chong_e	RelConc6_OC6_VRoot_VerbTerm
kuMsebenzi	kuM[LocPre]sebenzi[BPre3]	kuM_sebenzi	LocPre_BPre3
2	2[NUM]	2	NUM
.	.[PUNC]	.	PUNC
Gqiba	gqib[VRoot]a[VerbTerm]	gqib_a	VRoot_VerbTerm
ngoya	ng[AdvPre]o[RelConc1]ya[Fut]	ng_o_ya	AdvPre_RelConc1_Fut
kukwenza	ku[SC15]kw[BPre15]enz[VRoot]a[VerbTerm]	ku_kw_enz_a	SC15_BPre15_VRoot_VerbTerm
ukunceda	u[NPrePre15]ku[BPre15]nced[VRoot]a[VerbTerm]	u_ku_nced_a	NPrePre15_BPre15_VRoot_VerbTerm
iKomiti	i[NPrePre9]komiti[NStem]	i_komiti	NPrePre9_NStem
yeWadi	yeW[PossConc9]adi[NPrePre9]	yeW_adi	PossConc9_NPrePre9
yakho	ya[PossConc9]kho[PossPron]	ya_kho	PossConc9_PossPron
ukuba	ukuba[Conj]	ukuba	Conj
ithathe	i[SC9]thath[VRoot]e[VerbTerm]	i_thath_e	SC9_VRoot_VerbTerm
la	la[CDEM06]	la	CDEM06
manyathelo	ma[BPre6]nyathelo[NStem]	ma_nyathelo	BPre6_NStem
.	.[PUNC]	.	PUNC
Ukungathembani	u[NPrePre15]ku[BPre15]nga[NegPre]themb[VRoot]an[RecipExt]i[VerbTerm]	u_ku_nga_themb_an_i	NPrePre15_BPre15_NegPre_VRoot_RecipExt_VerbTerm
-	-[PUNC]	-	PUNC
abahlali	a[NPrePre2]ba[BPre2]hlali[NStem]	a_ba_hlali	NPrePre2_BPre2_NStem
basenokungazithembi	ba[SC2]se[Pro]no[AdvPre]ku[BPre15]nga[NegPre]zi[OC10]themb[VRoot]i[VerbTerm]	ba_se_no_ku_nga_zi_themb_i	SC2_Pro_AdvPre_BPre15_NegPre_OC10_VRoot_VerbTerm
iinkokeli	i[NPrePre10](z)in[BPre10]kokeli[NStem]	i_in_kokeli	NPrePre10_BPre10_NStem
ezinyuliweyo	ezi[RelConc10]nyul[VRoot]iw[PassExt]e[VerbTerm]yo[RelSuf]	ezi_nyul_iw_e_yo	RelConc10_VRoot_PassExt_VerbTerm_RelSuf
,	,[PUNC]	,	PUNC
amalungu	a[NPrePre6]ma[BPre6]lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
eKomiti	eK[PossConc6]omiti[NPrePre9]	eK_omiti	PossConc6_NPrePre9
yeWadi	yeW[PossConc9]adi[NPrePre9]	yeW_adi	PossConc9_NPrePre9
namagosa	na[AdvPre]ma[BPre6]gosa[NStem]	na_ma_gosa	AdvPre_BPre6_NStem
kamasipala	ka[PossKA]masipala[NStem]	ka_masipala	PossKA_NStem
ukuba	ukuba[Conj]	ukuba	Conj
bangaziphumeza	ba[SC2]nga[Pot]zi[OC10]phumez[VRoot]a[VerbTerm]	ba_nga_zi_phumez_a	SC2_Pot_OC10_VRoot_VerbTerm
ngokusebenzayo	ng[AdvPre]oku[RelConc15]sebenz[VRoot]a[VerbTerm]yo[RelSuf]	ng_oku_sebenz_a_yo	AdvPre_RelConc15_VRoot_VerbTerm_RelSuf
iinkqubo	i[NPrePre10](z)in[BPre10]kqubo[NStem]	i_in_kqubo	NPrePre10_BPre10_NStem
neeprojekthi	nee[AdvPre]projekthi[BPre10]	nee_projekthi	AdvPre_BPre10
.	.[PUNC]	.	PUNC
Oku	Oku[CDEM15]	Oku	CDEM15
kungabangelwa	ku[SC15]nga[Pot]bangel[VRoot]w[PassExt]a[VerbTerm]	ku_nga_bangel_w_a	SC15_Pot_VRoot_PassExt_VerbTerm
ngamava	ng[CopPre]a[NPrePre6]ma[BPre6]va[NStem]	ng_a_ma_va	CopPre_NPrePre6_BPre6_NStem
angaphambili	a[RelConc6]nga[AdvPre]phambili[Adv]	a_nga_phambili	RelConc6_AdvPre_Adv
okanye	okanye[Conj]	okanye	Conj
ukungabi	u[NPre15]ku[BPre15]nga[NegPre]bi[Cop]	u_ku_nga_bi	NPre15_BPre15_NegPre_Cop
nalwazi	na[CopPre]lw[BPre11]az[VRoot]i[VerbTerm]	na_lw_az_i	CopPre_BPre11_VRoot_VerbTerm
.	.[PUNC]	.	PUNC
Amalungu	a[NPrePre6]ma[BPre6]lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
eKomiti	eK[PossConc6]omiti[NPrePre9]	eK_omiti	PossConc6_NPrePre9
yeWadi	yeW[PossConc9]adi[NPrePre9]	yeW_adi	PossConc9_NPrePre9
adinga	a[SC6]ding[VRoot]a[VerbTerm]	a_ding_a	SC6_VRoot_VerbTerm
ukufumana	u[NPrePre15]ku[BPre15]fuman[VRoot]a[VerbTerm]	u_ku_fuman_a	NPrePre15_BPre15_VRoot_VerbTerm
iindlela	i[NPrePre10](z)in[BPre10]dlela[NStem]	i_in_dlela	NPrePre10_BPre10_NStem
zokukhuthaza	zo[PossConc10]ku[BPre15]khuthaz[VRoot]a[VerbTerm]	zo_ku_khuthaz_a	PossConc10_BPre15_VRoot_VerbTerm
ithemba	i[NPrePre5](li)[BPre5]themba[NStem]	i__themba	NPrePre5_BPre5_NStem
nokuzithemba	no[AdvPre]ku[BPre15]zi[OC10]themb[VRoot]a[VerbTerm]	no_ku_zi_themb_a	AdvPre_BPre15_OC10_VRoot_VerbTerm
nokubona	no[AdvPre]ku[BPre15]bon[VRoot]a[VerbTerm]	no_ku_bon_a	AdvPre_BPre15_VRoot_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
ukuthatha	u[NPrePre15]ku[BPre15]thath[VRoot]a[VerbTerm]	u_ku_thath_a	NPrePre15_BPre15_VRoot_VerbTerm
inxaxheba	i[NPrePre9]n[BPre9]xaxheba[NStem]	i_n_xaxheba	NPrePre9_BPre9_NStem
koluntu	ko[PossConc15]lu[BPre11]ntu[NStem]	ko_lu_ntu	PossConc15_BPre11_NStem
kunesiphumo	ku[CopPre]ne[CopPre]si[BPre7]phumo[NStem]	ku_ne_si_phumo	CopPre_CopPre_BPre7_NStem
okanye	okanye[Conj]	okanye	Conj
intsingiselo	i[NPrePre9]n[BPre9]tsingiselo[NStem]	i_n_tsingiselo	NPrePre9_BPre9_NStem
.	.[PUNC]	.	PUNC
Kwicala	Kw[LocPre]i[NPrePre5]cala[BPre5]	Kw_i_cala	LocPre_NPrePre5_BPre5
lezopolitiko	l[PossConc5]e[RelConc8]zo[PossConc8]politiko[BPre11]	l_e_zo_politiko	PossConc5_RelConc8_PossConc8_BPre11
,	,[PUNC]	,	PUNC
idemokhrasi	i[NPrePre9]demokhrasi[NStem]	i_demokhrasi	NPrePre9_NStem
yenze	y[SC9]enz[VRoot]e[VerbTerm]	y_enz_e	SC9_VRoot_VerbTerm
kwenze	kw[SC15]enz[VRoot]e[VerbTerm]	kw_enz_e	SC15_VRoot_VerbTerm
inkqubelaphambili	i[NPrePre9]n[BPre9]kqubela[NStem]phambili[Adv]	i_n_kqubela_phambili	NPrePre9_BPre9_NStem_Adv
engalungelelananga	e[RelConc9]nga[NegPre]lungelelan[VRoot]a[VerbTerm]nga[NegPre]	e_nga_lungelelan_a_nga	RelConc9_NegPre_VRoot_VerbTerm_NegPre
.	.[PUNC]	.	PUNC
Uvukelombuso	u[NPrePre11]vukelo[NStem]m[BPre3]buso[NStem]	u_vukelo_m_buso	NPrePre11_NStem_BPre3_NStem
lwakutsha	lwa[PossConc11]ku[AdvPre]tsha[AdjStem]	lwa_ku_tsha	PossConc11_AdvPre_AdjStem
nje	nje[Adv]	nje	Adv
kuMtla	ku[LocPre]m[BPre3]tla[NStem]	ku_m_tla	LocPre_BPre3_NStem
Afrika	Afrika[ProperName]	Afrika	ProperName
sisikhumbuzo	s[CopPre]i[NPrePre7]si[BPre7]khumbuzo[NStem]	s_i_si_khumbuzo	CopPre_NPrePre7_BPre7_NStem
esipheleleyo	esi[RelConc7]phelel[VRoot]e[VerbTerm]yo[RelSuf]	esi_phelel_e_yo	RelConc7_VRoot_VerbTerm_RelSuf
semingcipheko	se[PossConc7]mi[BPre4]ngcipheko[NStem]	se_mi_ngcipheko	PossConc7_BPre4_NStem
solawulo	so[PossConc7]lawulo[BPre11]	so_lawulo	PossConc7_BPre11
oluphantsi	olu[RelConc11]phantsi[Adv]	olu_phantsi	RelConc11_Adv
namaziko	na[AdvPre]ma[BPre6]ziko[NStem]	na_ma_ziko	AdvPre_BPre6_NStem
abuthathaka	a[RelConc6]buthathaka[RelStem]	a_buthathaka	RelConc6_RelStem
avumela	a[SC6]vumel[VRoot]a[VerbTerm]	a_vumel_a	SC6_VRoot_VerbTerm
abantu	a[NPrePre2]ba[BPre2]ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
bomgangatho	bo[PossConc2]m[BPre3]gangatho[NStem]	bo_m_gangatho	PossConc2_BPre3_NStem
ophezulu	o[RelConc3]phezulu[Adv]	o_phezulu	RelConc3_Adv
ukuba	ukuba[Conj]	ukuba	Conj
bafumbe	ba[SC2]fumb[VRoot]e[VerbTerm]	ba_fumb_e	SC2_VRoot_VerbTerm
ubutyebi	u[NPrePre14]bu[BPre14]tyebi[NStem]	u_bu_tyebi	NPrePre14_BPre14_NStem
bedlelela	be[SC2]dlel[VRoot]el[ApplExt]a[VerbTerm]	be_dlel_el_a	SC2_VRoot_ApplExt_VerbTerm
abantu	a[NPrePre2]ba[BPre2]ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
.	.[PUNC]	.	PUNC
Imimandla	i[NPrePre4]mi[BPre4]mandla[NStem]	i_mi_mandla	NPrePre4_BPre4_NStem
emeleneyo	e[RelConc4]m[VRoot]el[ApplExt]en[RecipExt]e[VerbTerm]yo[RelSuf]	e_m_el_en_e_yo	RelConc4_VRoot_ApplExt_RecipExt_VerbTerm_RelSuf
eyenza	e[RelConc9]y[OC9]enz[VRoot]a[VerbTerm]	e_y_enz_a	RelConc9_OC9_VRoot_VerbTerm
iWadi	i[NPrePre9]wadi[NStem]	i_wadi	NPrePre9_NStem
icelwa	i[SC9]cel[VRoot]w[PassExt]a[VerbTerm]	i_cel_w_a	SC9_VRoot_PassExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
ithumele	i[SC9]thum[VRoot]el[ApplExt]e[VerbTerm]	i_thum_el_e	SC9_VRoot_ApplExt_VerbTerm
abameli	a[NPrePre2]ba[BPre2]meli[NStem]	a_ba_meli	NPrePre2_BPre2_NStem
abatyunjiweyo	aba[RelConc2]tyunj[VRoot]iw[PassExt]e[VerbTerm]yo[RelSuf]	aba_tyunj_iw_e_yo	RelConc2_VRoot_PassExt_VerbTerm_RelSuf
ukuba	ukuba[Conj]	ukuba	Conj
banike	ba[SC2]nik[VRoot]e[VerbTerm]	ba_nik_e	SC2_VRoot_VerbTerm
inkonzo	i[NPrePre9]n[BPre9]konzo[NStem]	i_n_konzo	NPrePre9_BPre9_NStem
njengamalungu	njenga[AdvPre]ma[BPre6]lungu[NStem]	njenga_ma_lungu	AdvPre_BPre6_NStem
eKomiti	eK[PossConc6]omiti[NPrePre9]	eK_omiti	PossConc6_NPrePre9
yeWadi	yeW[PossConc9]adi[NPrePre9]	yeW_adi	PossConc9_NPrePre9
.	.[PUNC]	.	PUNC
Shwankathela	shwankathel[VRoot]a[VerbTerm]	shwankathel_a	VRoot_VerbTerm
inqanam	i[NPrePre5](li)[BPre5]nqanam[NStem]	i__nqanam	NPrePre5_BPre5_NStem
ngalinye	nga[AdvPre]li[EnumConc5]nye[EnumStem]	nga_li_nye	AdvPre_EnumConc5_EnumStem
.	.[PUNC]	.	PUNC
Ummandla	u[NPrePre3]m[BPre3]mandla[NStem]	u_m_mandla	NPrePre3_BPre3_NStem
owayamene	o[RelConc3]wa[OC6]yam[VRoot]en[RecipExt]e[VerbTerm]	o_wa_yam_en_e	RelConc3_OC6_VRoot_RecipExt_VerbTerm
nonxweme	no[AdvPre]nxweme[BPre11]	no_nxweme	AdvPre_BPre11
woMzantsi	wo[PossConc3]Mzantsi[ProperName]	wo_Mzantsi	PossConc3_ProperName
Afrika	Afrika[ProperName]	Afrika	ProperName
uphawulwe	u[SC3]phawul[VRoot]w[PassExt]e[VerbTerm]	u_phawul_w_e	SC3_VRoot_PassExt_VerbTerm
ngamaqondo	nga[AdvPre]ma[BPre6]qondo[NStem]	nga_ma_qondo	AdvPre_BPre6_NStem
aphezulu	a[RelConc6]phezulu[Adv]	a_phezulu	RelConc6_Adv
obuhlwempu	o[PossConc6]bu[BPre14]hlwempu[NStem]	o_bu_hlwempu	PossConc6_BPre14_NStem
nentswelamsebenzi	ne[AdvPre]n[BPre9]tswela[NStem]m[BPre3]sebenzi[NStem]	ne_n_tswela_m_sebenzi	AdvPre_BPre9_NStem_BPre3_NStem
,	,[PUNC]	,	PUNC
kukho	ku[CopPre]kho[Adv]	ku_kho	CopPre_Adv
unyimo	u[NPrePre11]nyimo[NStem]	u_nyimo	NPrePre11_NStem
lwengqesho	lwe[PossConc11]n[BPre9]gqesho[NStem]	lwe_n_gqesho	PossConc11_BPre9_NStem
kwezolimo	kw[LocPre]e[RelConc9]zo[PossConc10]limo[NStem]	kw_e_zo_limo	LocPre_RelConc9_PossConc10_NStem
.	.[PUNC]	.	PUNC
Inkqubo	i[NPrePre9]n[BPre9]kqubo[NStem]	i_n_kqubo	NPrePre9_BPre9_NStem
yocalucalulo	yo[PossConc9]calucalulo[BPre11]	yo_calucalulo	PossConc9_BPre11
yanyanzelisa	ya[SC9]nyanzel[VRoot]is[CausExt]a[VerbTerm]	ya_nyanzel_is_a	SC9_VRoot_CausExt_VerbTerm
uninzi	u[NPrePre11]ninzi[NStem]	u_ninzi	NPrePre11_NStem
lwabemi	lwa[PossConc11]be[BPre2]mi[NStem]	lwa_be_mi	PossConc11_BPre2_NStem
abangamaAfrika	aba[RelConc2]ng[CopPre]a[NPrePre6]ma[BPre6]Afrika[ProperName]	aba_ng_a_ma_Afrika	RelConc2_CopPre_NPrePre6_BPre6_ProperName
ukuba	ukuba[Conj]	ukuba	Conj
bayekuhlala	ba[SC2]ye[Fut]ku[SC15]hlal[VRoot]a[VerbTerm]	ba_ye_ku_hlal_a	SC2_Fut_SC15_VRoot_VerbTerm
kwindawo	kw[LocPre]i[NPrePre9]n[BPre9]dawo[NStem]	kw_i_n_dawo	LocPre_NPrePre9_BPre9_NStem
ezingavelisi	ezi[RelConc10]nga[NegPre]velis[VRoot]i[VerbTerm]	ezi_nga_velis_i	RelConc10_NegPre_VRoot_VerbTerm
kwanto	kwa[AdvPre]n[BPre9]to[NStem]	kwa_n_to	AdvPre_BPre9_NStem
zasemaphandleni	za[PossConc10]s[PreLocs]e[LocPre]ma[BPre6]phandle[NStem]ni[LocSuf]	za_s_e_ma_phandle_ni	PossConc10_PreLocs_LocPre_BPre6_NStem_LocSuf
.	.[PUNC]	.	PUNC
Iziphumo	i[NPrePre8]zi[BPre8]phumo[NStem]	i_zi_phumo	NPrePre8_BPre8_NStem
zaba	z[CopPre]a[Past]ba[Cop]	z_a_ba	CopPre_Past_Cop
licandelo	l[CopPre]i[NPrePre5](li)[BPre5]candelo[NStem]	l_i__candelo	CopPre_NPrePre5_BPre5_NStem
lorhwebo	lo[PossConc5]rhwebo[BPre11]	lo_rhwebo	PossConc5_BPre11
ngolimo	ngo[AdvPre]limo[BPre11]	ngo_limo	AdvPre_BPre11
olubhekela	olu[RelConc11]bhekel[Intrans]a[VerbTerm]	olu_bhekel_a	RelConc11_Intrans_VerbTerm
phambili	phambili[Adv]	phambili	Adv
nolwahlukenenyo	n[AdvPre]olw[RelConc11]ahluken[VRoot]en[RecipExt]yo[RelSuf]	n_olw_ahluken_en_yo	AdvPre_RelConc11_VRoot_RecipExt_RelSuf
oluxhomekeke	olu[RelConc11]xhomekek[VRoot]e[VerbTerm]	olu_xhomekek_e	RelConc11_VRoot_VerbTerm
kubasebenzi	ku[LocPre]ba[BPre2]sebenzi[NStem]	ku_ba_sebenzi	LocPre_BPre2_NStem
befama	be[PossConc2]fama[NStem]	be_fama	PossConc2_NStem
abahlawulwa	aba[RelConc2]hlawul[VRoot]w[PassExt]a[VerbTerm]	aba_hlawul_w_a	RelConc2_VRoot_PassExt_VerbTerm
kancinci	ka[AdvPre]ncinci[AdjStem]	ka_ncinci	AdvPre_AdjStem
,	,[PUNC]	,	PUNC
noluntu	no[AdvPre]lu[BPre11]ntu[NStem]	no_lu_ntu	AdvPre_BPre11_NStem
oluhlelelekileyo	olu[RelConc11]hlelelek[VRoot]il[Perf]e[VerbTerm]yo[RelSuf]	olu_hlelelek_il_e_yo	RelConc11_VRoot_Perf_VerbTerm_RelSuf
,	,[PUNC]	,	PUNC
oluxinanisiweyo	olu[RelConc11]xinan[VRoot]is[CausExt]iw[PassExt]e[VerbTerm]yo[RelSuf]	olu_xinan_is_iw_e_yo	RelConc11_VRoot_CausExt_PassExt_VerbTerm_RelSuf
kunamathuba	kuna[AdvPre]ma[BPre6]thuba[NStem]	kuna_ma_thuba	AdvPre_BPre6_NStem
anyiniweyo	a[RelConc6]nyin[VRoot]iw[PassExt]e[VerbTerm]yo[RelSuf]	a_nyin_iw_e_yo	RelConc6_VRoot_PassExt_VerbTerm_RelSuf
oqoqosho	o[PossConc6]qoqosho[BPre11]	o_qoqosho	PossConc6_BPre11
neenkonzo	nee[AdvPre]n[NPrePre10]konzo[BPre10]	nee_n_konzo	AdvPre_NPrePre10_BPre10
zikarhulumente	zi[PossConc10]ka[PossKA]rhulumente[NStem]	zi_ka_rhulumente	PossConc10_PossKA_NStem
ezincinci	ezi[AdjPref10]ncinci[AdjStem]	ezi_ncinci	AdjPref10_AdjStem
.	.[PUNC]	.	PUNC
Iingcebiso	i[NPrePre10](z)in[BPre10]gcebiso[NStem]	i_in_gcebiso	NPrePre10_BPre10_NStem
zeKhomishoni	zeK[PossConc10]homishoni[NPrePre10]	zeK_homishoni	PossConc10_NPrePre10
kumaziko	ku[LocPre]ma[BPre6]ziko[NStem]	ku_ma_ziko	LocPre_BPre6_NStem
akhoyo	a[RelConc6]kho[Adv]yo[RelSuf]	a_kho_yo	RelConc6_Adv_RelSuf
oqoqosho	o[PossConc6]qoqosho[BPre11]	o_qoqosho	PossConc6_BPre11
ziquka	zi[SC10]quk[VRoot]a[VerbTerm]	zi_quk_a	SC10_VRoot_VerbTerm
ezezimali	e[RelConc9]ze[PossConc10]zi[BPre8]mali[NStem]	e_ze_zi_mali	RelConc9_PossConc10_BPre8_NStem
,	,[PUNC]	,	PUNC
ucwangciso	u[NPrePre11]cwangciso[NStem]	u_cwangciso	NPrePre11_NStem
nokugcina	no[AdvPre]ku[BPre15]gcin[VRoot]a[VerbTerm]	no_ku_gcin_a	AdvPre_BPre15_VRoot_VerbTerm
.	.[PUNC]	.	PUNC
Apha	Apha[CDEMLOC]	Apha	CDEMLOC
ke	ke[Conj]	ke	Conj
kubhalwa	ku[SC15]bhal[VRoot]w[PassExt]a[VerbTerm]	ku_bhal_w_a	SC15_VRoot_PassExt_VerbTerm
