,	,[Punc]	,	Punc
ezifaka	ezi[RelConc10]-fak[VRoot]-a[VerbTerm]	ezi_fak_a	RelConc10_VRoot_VerbTerm
hlangana	ku[NPre15]-hlanga[NStem]-ana[DimSuf]	ku_hlanga_ana	NPre15_NStem_DimSuf
amakghono	a[NPrePre6]-ma[BPre6]-kghono[NStem]	a_ma_kghono	NPrePre6_BPre6_NStem
angasimahle	a[RelConc6]-ngasi[NegCopPre]-ma[AdjPref6]-hle[AdjStem]	a_ngasi_ma_hle	RelConc6_NegCopPre_AdjPref6_AdjStem
,	,[Punc]	,	Punc
amarherho	a[NPrePre6]-ma[BPre6]-rherho[NStem]	a_ma_rherho	NPrePre6_BPre6_NStem
wokuphatha	wa[PossConc3]-u[NPrePre15]-ku[BPre15]-phath[VRoot]-a[VerbTerm]	wa_u_ku_phath_a	PossConc3_NPrePre15_BPre15_VRoot_VerbTerm
abuthakathaka	a[RelConc6]-bu[BPre14]-thakathaka[NStem]	a_bu_thakathaka	RelConc6_BPre14_NStem
,	,[Punc]	,	Punc
ukucabhela	u[NPrePre15]-ku[BPre15]-cabhel[VRoot]-a[VerbTerm]	u_ku_cabhel_a	NPrePre15_BPre15_VRoot_VerbTerm
okungakafaneli	oku[RelConc15]-ngaka[NegPre]-fanel[VRoot]-i[VerbTerm]	oku_ngaka_fanel_i	RelConc15_NegPre_VRoot_VerbTerm
kwepolotiki	kwe[PossConc15]-polotiki[NStem]	kwe_polotiki	PossConc15_NStem
ekuthathweni	e[LocPre]-u[NPrePre15]-ku[BPre15]-thatha[NStem]-eni[LocSuf]	e_u_ku_thatha_eni	LocPre_NPrePre15_BPre15_NStem_LocSuf
kweenqunto	kwe[PossConc15]-e[LocPre]-n[BPre3]-qunto[NStem]	kwe_e_n_qunto	PossConc15_LocPre_BPre3_NStem
ezibuthekniki	ezi[RelConc8]-bu[BPre14]-thekniki[NStem]	ezi_bu_thekniki	RelConc8_BPre14_NStem
nezokuphatha	ne[AdvPre]-zoku[Fut]-phatha[NStem]	ne_zoku_phatha	AdvPre_Fut_NStem
,	,[Punc]	,	Punc
nokungalingani	na[AdvPre]-u[NPrePre15]-ku[BPre15]-nga[NegPre]-ling[VRoot]-an[RecipExt]-i[VerbTerm]	na_u_ku_nga_ling_an_i	AdvPre_NPrePre15_BPre15_NegPre_VRoot_RecipExt_VerbTerm
kwekghono	kwa[PossConc15]-kghono[NStem]	kwa_kghono	PossConc15_NStem
lokukhuphula	lo[PossConc5]-i[NPrePre4]-kukhuphula[NStem]	lo_i_kukhuphula	PossConc5_NPrePre4_NStem
ingeniso	i[NPrePre9]-ngeniso[NStem]	i_ngeniso	NPrePre9_NStem
yokuthuthukisa	ya[PossConc9]-u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	ya_u_ku_thuthuk_is_a	PossConc9_NPrePre15_BPre15_VRoot_CausExt_VerbTerm
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
IKomitjhini	i[NPrePre5]-komitjhini[NStem]	i_komitjhini	NPrePre5_NStem
inekolelo	i[NPrePre8]-ne[CopPre]-kolelo[NStem]	i_ne_kolelo	NPrePre8_CopPre_NStem
yokobana	ya[PossConc9]-kobana[Conj]	ya_kobana	PossConc9_Conj
ngaphakathi	nga[AdvPre]-phakathi[Adv]	nga_phakathi	AdvPre_Adv
komleyo	kwa[PossConc15]-u[NPrePre3]-mu[BPre3]-leyo[NStem]	kwa_u_mu_leyo	PossConc15_NPrePre3_BPre3_NStem
womThethosisekelo	w[PossConc3]-o[LocPre]-m[BPre3]-thethosisekelo[NStem]	w_o_m_thethosisekelo	PossConc3_LocPre_BPre3_NStem
,	,[Punc]	,	Punc
kunekghonakalo	ku[BPre15]-ne[AdvPre]-kghonakalo[NStem]	ku_ne_kghonakalo	BPre15_AdvPre_NStem
enengi	e[AdjPref9]-nengi[AdjStem]	e_nengi	AdjPref9_AdjStem
yokwabiwa	i[SC9]-yo[Fut]-ku[OC15]-ab[VRoot]-iw[PassExt]-a[VerbTerm]	i_yo_ku_ab_iw_a	SC9_Fut_OC15_VRoot_PassExt_VerbTerm
kwamandla	kwa[PossConc15]-a[RelConc6]-mandla[RelStem]	kwa_a_mandla	PossConc15_RelConc6_RelStem
nemisebenzi	na[AdvPre]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	na_i_mi_sebenzi	AdvPre_NPrePre4_BPre4_NStem
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
engalinganiko	e[LocPre]-nga[NegPre]-lingani[NStem]-ko[RelSuf]	e_nga_lingani_ko	LocPre_NegPre_NStem_RelSuf
nokwahluka	no[NegPre]-ku[OC15]-ahluk[VRoot]-a[VerbTerm]	no_ku_ahluk_a	NegPre_OC15_VRoot_VerbTerm
okunengi	oku[AdjPref15]-nengi[AdjStem]	oku_nengi	AdjPref15_AdjStem
mayelana	mayelana[NStem]	mayelana	NStem
nendlela	na[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	na_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
ekungaphunyeleliswa	e[LocPre]-ku[BPre15]-nga[NegPre]-phunyelel[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	e_ku_nga_phunyelel_is_w_a	LocPre_BPre15_NegPre_VRoot_CausExt_PassExt_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
amatjhejontangi	a[NPrePre6]-ma[BPre6]-tjhejontangi[NStem]	a_ma_tjhejontangi	NPrePre6_BPre6_NStem
aphumelelisako	a[RelConc6]-phumelel[VRoot]-is[CausExt]-a[VerbTerm]-ko[RelSuf]	a_phumelel_is_a_ko	RelConc6_VRoot_CausExt_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Ekuphumeleliseni	e[LocPre]-ku[BPre15]-phumelel[VRoot]-is[CausExt]-en[RecipExt]-i[VerbTerm]	e_ku_phumelel_is_en_i	LocPre_BPre15_VRoot_CausExt_RecipExt_VerbTerm
lokhu	lokhu[Dem15][Pos1]	lokhu	Dem15_Pos1
,	,[Punc]	,	Punc
kutlhogeka	ku[BPre15]-tlhogeka[NStem]	ku_tlhogeka	BPre15_NStem
amaqhinga	a[NPrePre6]-ma[BPre6]-qhinga[NStem]	a_ma_qhinga	NPrePre6_BPre6_NStem
wesikhathi	wa[PossConc3]-i[NPrePre7]-si[BPre7]-khathi[NStem]	wa_i_si_khathi	PossConc3_NPrePre7_BPre7_NStem
eside	esi[AdjPref7]-de[AdjStem]	esi_de	AdjPref7_AdjStem
,	,[Punc]	,	Punc
kufaka	ku[BPre15]-fak[VRoot]-a[VerbTerm]	ku_fak_a	BPre15_VRoot_VerbTerm
hlangana	ku[NPre15]-hlanga[NStem]-ana[DimSuf]	ku_hlanga_ana	NPre15_NStem_DimSuf
ukutjheja	u[NPrePre15]-ku[BPre15]-tjheja[NStem]	u_ku_tjheja	NPrePre15_BPre15_NStem
indaba	i[NPrePre9]-n[BPre9]-daba[NStem]	i_n_daba	NPrePre9_BPre9_NStem
yokutlhogeka	ye[PossConc4]-ku[BPre15]-tlhogeka[NStem]	ye_ku_tlhogeka	PossConc4_BPre15_NStem
kwamakghono	kwe[PossConc1a]-makghono[NStem]	kwe_makghono	PossConc1a_NStem
,	,[Punc]	,	Punc
ukuvumela	u[NPrePre15]-ku[BPre15]-vum[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_vum_el_a	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
ukwenziwa	u[NPrePre15]-ku[BPre15]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	u_ku_enz_iw_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
kweentjengiso-mbono	kwe[PossConc15]-e[LocPre]-n[BPre3]-tjengiso[NStem]-mbono[NStem]	kwe_e_n_tjengiso_mbono	PossConc15_LocPre_BPre3_NStem_NStem
ezinengana	ezi[RelConc8]-nengi[NStem]-ana[DimSuf]	ezi_nengi_ana	RelConc8_NStem_DimSuf
eenhlanganweni	e[LocPre]-en[BPre9]-hlangano[NStem]-eni[LocSuf]	e_en_hlangano_eni	LocPre_BPre9_NStem_LocSuf
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokusebenzisana	no[NegPre]-ku[OC15]-sebenzisan[VRoot]-a[VerbTerm]	no_ku_sebenzisan_a	NegPre_OC15_VRoot_VerbTerm
nombuso	na[AdvPre]-u[NPrePre3]-mu[BPre3]-buso[NStem]	na_u_mu_buso	AdvPre_NPrePre3_BPre3_NStem
wenarha	we[PossConc3]-narha[NStem]	we_narha	PossConc3_NStem
newesifunda	ne[AdvPre]-we[PossConc3]-si[BPre7]-funda[NStem]	ne_we_si_funda	AdvPre_PossConc3_BPre7_NStem
.	.[Punc]	.	Punc
Namhlanjesi	na[AdvPre]-mhlanjesi[NStem]	na_mhlanjesi	AdvPre_NStem
,	,[Punc]	,	Punc
pheze	pheze[Adv]	pheze	Adv
amaphesende	a[NPrePre6]-ma[BPre6]-phesende[NStem]	a_ma_phesende	NPrePre6_BPre6_NStem
ali-17	ali[RelConc5]-17[Num]	ali_17	RelConc5_Num
wesitjhaba	we[PossConc6]-si[BPre7]-tjhaba[NStem]	we_si_tjhaba	PossConc6_BPre7_NStem
seSewula	s[PossConc7]-e[LocPre]-sewula[NStem]	s_e_sewula	PossConc7_LocPre_NStem
Afrika	Afrika[ProperName]	Afrika	ProperName
ayakwazi	a[RelConc6]-yaku[Fut]-az[VRoot]-i[VerbTerm]	a_yaku_az_i	RelConc6_Fut_VRoot_VerbTerm
ukufumana	u[NPrePre15]-ku[BPre15]-fuman[VRoot]-a[VerbTerm]	u_ku_fuman_a	NPrePre15_BPre15_VRoot_VerbTerm
ithungelelwanohlanganiso	i[NPrePre5]-thungelelwanohlanganiso[NStem]	i_thungelelwanohlanganiso	NPrePre5_NStem
-	-[Punc]	-	Punc
okulinani	oku[RelConc15]-linani[NStem]	oku_linani	RelConc15_NStem
elikhuphuka	eli[RelConc5]-khuphuk[VRoot]-a[VerbTerm]	eli_khuphuk_a	RelConc5_VRoot_VerbTerm
pheze	pheze[Adv]	pheze	Adv
ngamaphesende	nga[AdvPre]-ma[BPre6]-phesende[NStem]	nga_ma_phesende	AdvPre_BPre6_NStem
ama-20	a[NPrePre6]-ma[BPre6]-20[Num]	a_ma_20	NPrePre6_BPre6_Num
ngomnyaka	nga[AdvPre]-u[NPrePre3]-mu[BPre3]-nyaka[NStem]	nga_u_mu_nyaka	AdvPre_NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
Ukusetjenziswa	u[NPrePre15]-ku[BPre15]-setjenziswa[NStem]	u_ku_setjenziswa	NPrePre15_BPre15_NStem
kwamathintanonomboro	kwa[PossConc15]-mathintanonomboro[NStem]	kwa_mathintanonomboro	PossConc15_NStem
kutjhugulule	ku[OC3]-tjhugulule[NStem]	ku_tjhugulule	OC3_NStem
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
ngeendlela	nge[AdvPre]-e[LocPre]-n[BPre3]-dlela[NStem]	nge_e_n_dlela	AdvPre_LocPre_BPre3_NStem
ezingezwisiseki	ezi[RelConc10]-nge[AdvPre]-zwisis[VRoot]-ek[NeutExt]-i[VerbTerm]	ezi_nge_zwisis_ek_i	RelConc10_AdvPre_VRoot_NeutExt_VerbTerm
ngokupheleleko	nga[AdvPre]-ku[BPre15]-phelele[NStem]-ko[RelSuf]	nga_ku_phelele_ko	AdvPre_BPre15_NStem_RelSuf
.	.[Punc]	.	Punc
Kusepepeneneni	ku[BPre15]-s[PreLoc-s]-e[LocPre]-pepeneneni[NStem]	ku_s_e_pepeneneni	BPre15_PreLoc-s_LocPre_NStem
,	,[Punc]	,	Punc
nokho	nokho[Adv]	nokho	Adv
,	,[Punc]	,	Punc
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
abatjha	aba[AdjPref2]-tjha[AdjStem]	aba_tjha	AdjPref2_AdjStem
bayazisekela	ba[SC2]-ya[Pres]-zi[SC8]-sek[Intrans]-el[ApplExt]-a[VerbTerm]	ba_ya_zi_sek_el_a	SC2_Pres_SC8_Intrans_ApplExt_VerbTerm
iimbikiindaba	i[NPrePre10]-im[BPre10]-bikiindaba[NStem]	i_im_bikiindaba	NPrePre10_BPre10_NStem
ezitja	ezi[AdjPref10]-tja[AdjStem]	ezi_tja	AdjPref10_AdjStem
,	,[Punc]	,	Punc
begodu	begodu[Conj]	begodu	Conj
le	le[Dem4][Pos1]	le	Dem4_Pos1
kuyindlela	ku[LocPre]-yi[CopPre]-n[BPre9]-dlela[NStem]	ku_yi_n_dlela	LocPre_CopPre_BPre9_NStem
enamandla	e[RelConc9]-na[AdvPre]-mandla[RelStem]	e_na_mandla	RelConc9_AdvPre_RelStem
khulu	khulu[Adv]	khulu	Adv
yokubabandakanywa	yo[PossConc4]-ku[BPre15]-ba[BPre2]-bandakany[VRoot]-w[PassExt]-a[VerbTerm]	yo_ku_ba_bandakany_w_a	PossConc4_BPre15_BPre2_VRoot_PassExt_VerbTerm
kwezehlalakuhle	kwe[PossConc15]-ze[PossConc8]-hlalakuhle[NStem]	kwe_ze_hlalakuhle	PossConc15_PossConc8_NStem
.	.[Punc]	.	Punc
Hlathululela	hlathulul[VRoot]-el[ApplExt]-a[VerbTerm]	hlathulul_el_a	VRoot_ApplExt_VerbTerm
abahlanganyeli	a[NPre2]-ba[BPre2]-hlanganyeli[NStem]	a_ba_hlanganyeli	NPre2_BPre2_NStem
umzombe	u[NPrePre3]-mu[BPre3]-zombe[NStem]	u_mu_zombe	NPrePre3_BPre3_NStem
wenturhu	w[PossConc3]-e[LocPre]-nturhu[NStem]	w_e_nturhu	PossConc3_LocPre_NStem
ngokusebenzisa	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	nga_u_ku_sebenz_is_a	AdvPre_NPrePre15_BPre15_VRoot_CausExt_VerbTerm
amanothi	a[NPrePre6]-ma[BPre6]-nothi[NStem]	a_ma_nothi	NPrePre6_BPre6_NStem
wekhoso	w[PossConc6]-e[LocPre]-khoso[NStem]	w_e_khoso	PossConc6_LocPre_NStem
asesAhlukweni	a[RelConc6]-s[PreLoc-s]-e[LocPre]-si[BPre7]-ahluko[NStem]-eni[LocSuf]	a_s_e_si_ahluko_eni	RelConc6_PreLoc-s_LocPre_BPre7_NStem_LocSuf
5	5[Num]	5	Num
ukuba	ukuba[Conj]	ukuba	Conj
akusize	a[RelConc6]-ku[BPre15]-siz[VRoot]-e[VerbTerm]	a_ku_siz_e	RelConc6_BPre15_VRoot_VerbTerm
.	.[Punc]	.	Punc
Esigabeni	esi[RelConc7]-gaba[NStem]-ini[LocSuf]	esi_gaba_ini	RelConc7_NStem_LocSuf
ngasinye	nga[AdvPre]-si[BPre7]-nye[AdjStem]	nga_si_nye	AdvPre_BPre7_AdjStem
bawa	baw[VRoot]-a[VerbTerm]	baw_a	VRoot_VerbTerm
abahlanganyeli	a[NPre2]-ba[BPre2]-hlanganyeli[NStem]	a_ba_hlanganyeli	NPre2_BPre2_NStem
bacabange	ba[SC2]-cabang[VRoot]-e[VerbTerm]	ba_cabang_e	SC2_VRoot_VerbTerm
ngabakwaziko	nga[AdvPre]-ba[BPre2]-ku[BPre15]-az[VRoot]-i[VerbTerm]-ko[RelSuf]	nga_ba_ku_az_i_ko	AdvPre_BPre2_BPre15_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
UNom	u[NPrePre1a]-Nom[Abbr]	u_Nom	NPrePre1a_Abbr
.	.[Punc]	.	Punc
uMali	uMali[ProperName]	uMali	ProperName
ubuya	u[SC2a]-buy[VRoot]-a[VerbTerm]	u_buy_a	SC2a_VRoot_VerbTerm
eSomalia	e[LocPre]-Somalia[ProperName]	e_Somalia	LocPre_ProperName
begodu	begodu[Conj]	begodu	Conj
uhlala	u[SC2]-hlal[VRoot]-a[VerbTerm]	u_hlal_a	SC2_VRoot_VerbTerm
kuWadi	ku[PossConc15]-wadi[NStem]	ku_wadi	PossConc15_NStem
XYZ	XYZ[Abbr]	XYZ	Abbr
.	.[Punc]	.	Punc
Ufaka	u[BPre1a]-faka[NStem]	u_faka	BPre1a_NStem
isinghonghoyilo	i[NPrePre7]-si[BPre7]-nghonghoyilo[NStem]	i_si_nghonghoyilo	NPrePre7_BPre7_NStem
kumasipala	ku[LocPre]-masipala[NStem]	ku_masipala	LocPre_NStem
sokungenzelwa	sa[PossConc7]-u[NPrePre15]-ku[BPre15]-nge[AdvPre]-enz[VRoot]-el[ApplExt]-w[PassExt]-a[VerbTerm]	sa_u_ku_nge_enz_el_w_a	PossConc7_NPrePre15_BPre15_AdvPre_VRoot_ApplExt_PassExt_VerbTerm
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
mayelana	mayelana[NStem]	mayelana	NStem
nokususa	na[AdvPre]-u[NPrePre15]-ku[BPre15]-sus[VRoot]-a[VerbTerm]	na_u_ku_sus_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
iinsila	i[NPrePre8]-in[BPre8]-sila[NStem]	i_in_sila	NPrePre8_BPre8_NStem
.	.[Punc]	.	Punc
Lokha	lokha[Conj]	lokha	Conj
nakaya	na[AdvPre]-ka[BPre1]-ya[NStem]	na_ka_ya	AdvPre_BPre1_NStem
kumasipala	ku[LocPre]-masipala[NStem]	ku_masipala	LocPre_NStem
ayokunghonghoyila	a[RelConc6]-yo[Fut]-ku[BPre15]-nghonghoyil[Intrans]-a[VerbTerm]	a_yo_ku_nghonghoyil_a	RelConc6_Fut_BPre15_Intrans_VerbTerm
utjelwa	u[BPre1]-tjelwa[NStem]	u_tjelwa	BPre1_NStem
bona	bona[AbsPron2]	bona	AbsPron2
akasuye	aka[NegPre]-suy[Intrans]-e[VerbTerm]	aka_suy_e	NegPre_Intrans_VerbTerm
umSewula	u[NPrePre1]-m[BPre1]-sewula[NStem]	u_m_sewula	NPrePre1_BPre1_NStem
Afrika	Afrika[ProperName]	Afrika	ProperName
yeke	yeke[Ideoph]	yeke	Ideoph
akanalo	aka[NegPre]-na[AdvPre]-lo[PronStem5]	aka_na_lo	NegPre_AdvPre_PronStem5
nakancani	na[AdvPre]-ka[LocPre]-ncani[NStem]	na_ka_ncani	AdvPre_LocPre_NStem
ilungelo	i[NPrePre5]-li[BPre5]-lungelo[NStem]	i_li_lungelo	NPrePre5_BPre5_NStem
lokunghonghoyila	loku[RelConc15]-nghonghoyila[NStem]	loku_nghonghoyila	RelConc15_NStem
.	.[Punc]	.	Punc
Nokwenza	no[AdvPre]-ku[SC15]-enz[VRoot]-a[VerbTerm]	no_ku_enz_a	AdvPre_SC15_VRoot_VerbTerm
irhubhululo	i[NPrePre4]-rhubhululo[NStem]	i_rhubhululo	NPrePre4_NStem
mayelana	mayelana[NStem]	mayelana	NStem
neendaba	ne[AdvPre]-e[LocPre]-n[BPre9]-daba[NStem]	ne_e_n_daba	AdvPre_LocPre_BPre9_NStem
eziqakathekileko	ezi[RelConc8]-qakathek[VRoot]-ile[Perf]-ko[RelSuf]	ezi_qakathek_ile_ko	RelConc8_VRoot_Perf_RelSuf
ezithinta	ezi[RelConc10]-thint[VRoot]-a[VerbTerm]	ezi_thint_a	RelConc10_VRoot_VerbTerm
ituthuko	i[NPrePre4]-tuthuko[NStem]	i_tuthuko	NPrePre4_NStem
esikhathini	esi[RelConc7]-khathi[NStem]-ini[LocSuf]	esi_khathi_ini	RelConc7_NStem_LocSuf
eside	esi[AdjPref7]-de[AdjStem]	esi_de	AdjPref7_AdjStem
esizako	e[LocPre]-siz[VRoot]-a[VerbTerm]-ko[RelSuf]	e_siz_a_ko	LocPre_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Ngemva	nga[AdvPre]-mva[Adv]	nga_mva	AdvPre_Adv
kobana	kobana[Conj]	kobana	Conj
ufundisise	u[NPrePre1a]-fundisise[NStem]	u_fundisise	NPrePre1a_NStem
amanothi	a[NPrePre6]-ma[BPre6]-nothi[NStem]	a_ma_nothi	NPrePre6_BPre6_NStem
wekhoso	w[PossConc6]-e[LocPre]-khoso[NStem]	w_e_khoso	PossConc6_LocPre_NStem
ukuthoma	u[NPrePre15]-ku[BPre15]-thom[VRoot]-a[VerbTerm]	u_ku_thom_a	NPrePre15_BPre15_VRoot_VerbTerm
ekhasini	e[LocPre]-i[NPrePre5]-li[BPre5]-khasi[NStem]-ini[LocSuf]	e_i_li_khasi_ini	LocPre_NPrePre5_BPre5_NStem_LocSuf
lama-65	la[SC3]-ma[BPre6]-65[Num]	la_ma_65	SC3_BPre6_Num
ukuya	u[NPrePre15]-ku[BPre15]-y[VRoot]-a[VerbTerm]	u_ku_y_a	NPrePre15_BPre15_VRoot_VerbTerm
ekhasini	e[LocPre]-i[NPrePre5]-li[BPre5]-khasi[NStem]-ini[LocSuf]	e_i_li_khasi_ini	LocPre_NPrePre5_BPre5_NStem_LocSuf
lama-67	la[SC3]-ma[BPre6]-67[Num]	la_ma_67	SC3_BPre6_Num
,	,[Punc]	,	Punc
bahlathululele	ba[SC2]-hlathulul[Intrans]-el[ApplExt]-e[VerbTerm]	ba_hlathulul_el_e	SC2_Intrans_ApplExt_VerbTerm
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
kilomsebenzi	ki[PossConc3]-lo[Dem3][Pos1]-msebenzi[NStem]	ki_lo_msebenzi	PossConc3_Dem3_Pos1_NStem
bazokusebenzisa	ba[PossConc2]-zoku[Fut]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	ba_zoku_sebenz_is_a	PossConc2_Fut_VRoot_CausExt_VerbTerm
ilwazi	i[BPre9]-lu[BPre11]-azi[NStem]	i_lu_azi	BPre9_BPre11_NStem
elibuthelelwe	eli[RelConc5]-bu[BPre15]-thelel[VRoot]-w[PassExt]-e[VerbTerm]	eli_bu_thelel_w_e	RelConc5_BPre15_VRoot_PassExt_VerbTerm
ecozululweni	e[LocPre]-cozululo[NStem]-eni[LocSuf]	e_cozululo_eni	LocPre_NStem_LocSuf
leendlela	le[PossConc5]-e[LocPre]-ndlela[NStem]	le_e_ndlela	PossConc5_LocPre_NStem
zokuziphilisa	zo[PossConc10]-ku[BPre15]-zi[ReflPre]-philisa[NStem]	zo_ku_zi_philisa	PossConc10_BPre15_ReflPre_NStem
ukwenza	u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	u_ku_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
iSWOT	i[NPrePre9]-SWOT[Abbr]	i_SWOT	NPrePre9_Abbr
yeenqhema	ye[PossConc4]-e[LocPre]-n[BPre9]-qhema[NStem]	ye_e_n_qhema	PossConc4_LocPre_BPre9_NStem
zehlalakuhle	ze[Pres]-hlalakuhle[NStem]	ze_hlalakuhle	Pres_NStem
.	.[Punc]	.	Punc
Amaphrojekthi	a[NPrePre6]-ma[BPre6]-phrojekthi[NStem]	a_ma_phrojekthi	NPrePre6_BPre6_NStem
azakuqalela	a[RelConc6]-zaku[Fut]-qalel[VRoot]-a[VerbTerm]	a_zaku_qalel_a	RelConc6_Fut_VRoot_VerbTerm
phasi	pha[BPre16]-si[NStem]	pha_si	BPre16_NStem
iinzathu	i[NPrePre4]-inzathu[NStem]	i_inzathu	NPrePre4_NStem
ezimurabhu	ezi[RelConc10]-murabhu[NStem]	ezi_murabhu	RelConc10_NStem
wokulimala	wa[PossConc3]-u[NPrePre15]-ku[BPre15]-limal[VRoot]-a[VerbTerm]	wa_u_ku_limal_a	PossConc3_NPrePre15_BPre15_VRoot_VerbTerm
lula	lula[NStem]	lula	NStem
,	,[Punc]	,	Punc
okufaka	oku[RelConc15]-fak[VRoot]-a[VerbTerm]	oku_fak_a	RelConc15_VRoot_VerbTerm
phakathi	phakathi[Adv]	phakathi	Adv
ubulili	u[NPrePre14]-bu[BPre14]-lili[NStem]	u_bu_lili	NPrePre14_BPre14_NStem
nokungalingani	na[AdvPre]-u[NPrePre15]-ku[BPre15]-nga[NegPre]-lingan[VRoot]-i[VerbTerm]	na_u_ku_nga_lingan_i	AdvPre_NPrePre15_BPre15_NegPre_VRoot_VerbTerm
okuphathelene	oku[RelConc15]-phath[VRoot]-el[ApplExt]-en[RecipExt]-e[VerbTerm]	oku_phath_el_en_e	RelConc15_VRoot_ApplExt_RecipExt_VerbTerm
nomphakathi	na[AdvPre]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	na_u_mu_phakathi	AdvPre_NPrePre3_BPre3_NStem
begodu	begodu[Conj]	begodu	Conj
nephetheni	na[AdvPre]-iphetheni[NStem]	na_iphetheni	AdvPre_NStem
ehlonyiweko	e[RelConc9]-hlony[VRoot]-iw[PassExt]-ek[NeutExt]-o[VerbTerm]	e_hlony_iw_ek_o	RelConc9_VRoot_PassExt_NeutExt_VerbTerm
yobulili	yo[PossConc4]-bu[BPre14]-lili[NStem]	yo_bu_lili	PossConc4_BPre14_NStem
yobulili	yo[PossConc4]-bu[BPre14]-lili[NStem]	yo_bu_lili	PossConc4_BPre14_NStem
nobungalinganiko	na[AdvPre]-bu[BPre14]-nga[NegPre]-lingan[VRoot]-i[VerbTerm]-ko[RelSuf]	na_bu_nga_lingan_i_ko	AdvPre_BPre14_NegPre_VRoot_VerbTerm_RelSuf
buzakuhlala	bu[SC14]-zaku[Fut]-hlal[VRoot]-a[VerbTerm]	bu_zaku_hlal_a	SC14_Fut_VRoot_VerbTerm
beqiswa	b[SC2]-e[LocPre]-qisw[VRoot]-a[VerbTerm]	b_e_qisw_a	SC2_LocPre_VRoot_VerbTerm
amehlo	a[NPrePre6]-me[BPre6]-hlo[NStem]	a_me_hlo	NPrePre6_BPre6_NStem
.	.[Punc]	.	Punc
Bawa	baw[VRoot]-a[VerbTerm]	baw_a	VRoot_VerbTerm
abo-A	a[NPrePre2]-bo[BPre2]-a[NStem]	a_bo_a	NPrePre2_BPre2_NStem
baphumele	ba[CopPre]-phumel[VRoot]-e[VerbTerm]	ba_phumel_e	CopPre_VRoot_VerbTerm
ngaphandle	nga[AdvPre]-phandle[Adv]	nga_phandle	AdvPre_Adv
.	.[Punc]	.	Punc
Hlathululela	Hlathululela[ProperName]	Hlathululela	ProperName
abo-B	a[NPrePre2]-bo[BPre2]-b[NStem]	a_bo_b	NPrePre2_BPre2_NStem
bona	bona[AbsPron2]	bona	AbsPron2
sekuyisikhathi	se[PossConc7]-ku[BPre15]-yi[CopPre]-si[CopPre]-khathi[NStem]	se_ku_yi_si_khathi	PossConc7_BPre15_CopPre_CopPre_NStem
sokwenza	sa[PossConc7]-u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	sa_u_ku_enz_a	PossConc7_NPrePre15_BPre15_VRoot_VerbTerm
ukulalela	u[NPrePre15]-ku[BPre15]-lalel[VRoot]-a[VerbTerm]	u_ku_lalel_a	NPrePre15_BPre15_VRoot_VerbTerm
.	.[Punc]	.	Punc
Kodwa-ke	kodwa[Adv]-ke[Adv]	kodwa_ke	Adv_Adv
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
