omunye	omu[AdjPref1]-nye[AdjStem]	a_omu_nye	AdjPref1_AdjStem
nomunye	na[AdvPre]-omu[AdjPref1]-nye[AdjStem]	na_omu_nye	AdvPre_AdjPref1_AdjStem
kufanele	ku[OC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fanel_e	OC15_VRoot_ApplExt_VerbTerm
wabele	w[OC3]-abel[VRoot]-e[VerbTerm]	u_abel_e	OC3_VRoot_VerbTerm
iinsetjenziswa	i[NPrePre8]-in[NPre8]-setjenziswa[NStem]	i_i_n_setjenziswa	NPrePre8_NPre8_NStem
ezifaneleko	ezi[RelConc8]-fan[VRoot]-el[ApplExt]-e[VerbTerm]-ko[RelSuf]	e_i_zi_faneleko	RelConc8_VRoot_ApplExt_VerbTerm_RelSuf
(	([Punc]	<invalid>	Punc
ngalokho	nga[AdvPre]-lokho[Dem15][Pos2]	nga_lokho	AdvPre_Dem15_Pos2
kutjhiwo	ku[BPre15]-tjh[VRoot]-iw[PassExt]-o[VerbTerm]	ku_tjh_iw_o	BPre15_VRoot_PassExt_VerbTerm
,	,[Punc]	<invalid>	Punc
iindleko	iin[BPre10]-dleko[NStem]	i_i_n_dleko	BPre10_NStem
zeemali	ze[PossConc10]-e[LocPre]-mali[NStem]	ze_emali	PossConc10_LocPre_NStem
neensetjenziswa	ne[AdvPre]-e[LocPre]-n[BPre8]-setjenziswa[NStem]	na_i_ensetjenziswa	AdvPre_LocPre_BPre8_NStem
ezinye	ezi[AdjPref10]-nye[AdjStem]	ezin_nye	AdjPref10_AdjStem
)	)[Punc]	<invalid>	Punc
ezizokudingakala	ezi[RelConc10]-zoku[Fut]-dingakala[NStem]	ezi_zo_ku_ding_akal_a	RelConc10_Fut_NStem
ukuyiqedelela	u[NPrePre15]-ku[BPre15]-yi[CopPre]-qedelela[NStem]	u_ku_yi_qed_elel_a	NPrePre15_BPre15_CopPre_NStem
.	.[Punc]	.	Punc
Iinsetjenziswa	i[NPrePre8]-in[BPre8]-setjenziswa[NStem]	i_i_n_setjenziswa	NPrePre8_BPre8_NStem
ezidingakalako	ezi[RelConc8]-dingakal[VRoot]-a[VerbTerm]-ko[RelSuf]	ezi_dingakal_ako	RelConc8_VRoot_VerbTerm_RelSuf
kufanele	ku[OC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fanel_e	OC15_VRoot_ApplExt_VerbTerm
zitjhiwo	zi[SC8]-tjhiw[VRoot]-o[VerbTerm]	zi_tjh_iw_o	SC8_VRoot_VerbTerm
ngokunembako	nga[AdvPre]-ukunembako[NStem]	nga_u_ku_nembako	AdvPre_NStem
.	.[Punc]	.	Punc
Abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
baphendula	ba[SC2]-phendul[Intrans]-a[VerbTerm]	ba_phendul_a	SC2_Intrans_VerbTerm
enturhwini	e[LocPre]-n[BPre9]-turhu[NStem]-ini[LocSuf]	e_i_n_turho_ini	LocPre_BPre9_NStem_LocSuf
ngeendlela	nge[AdvPre]-e[LocPre]-n[BPre3]-dlela[NStem]	nga_i_endlela	AdvPre_LocPre_BPre3_NStem
ezahlukahlukeneko	ezi[RelConc10]-hlukahlukene[NStem]-ko[RelSuf]	e_i_zahlukahlukeneko	RelConc10_NStem_RelSuf
.	.[Punc]	.	Punc
Kanti	kanti[Conj]	ka_nti	Conj
abanye	aba[AdjPref2]-nye[AdjStem]	aba_nye	AdjPref2_AdjStem
baphendula	ba[SC2]-phendul[VRoot]-a[VerbTerm]	ba_phendul_a	SC2_VRoot_VerbTerm
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
efanako	e[RelConc9]-fan[VRoot]-a[VerbTerm]-ko[RelSuf]	e_fan_ako	RelConc9_VRoot_VerbTerm_RelSuf
ngaso	nga[AdvPre]-so[PronStem7]	nga_so	AdvPre_PronStem7
soke	so[QuantConc7]-ke[QuantStem]	so_ke	QuantConc7_QuantStem
isikhathi	i[NPrePre7]-si[BPre7]-khathi[NStem]	i_si_khathi	NPrePre7_BPre7_NStem
,	,[Punc]	<invalid>	Punc
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
bangasebenzisa	ba[SC2]-nga[Pot]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	ba_nga_sebenzis_a	SC2_Pot_VRoot_CausExt_VerbTerm
iindlela	i[NPrePre10]-in[NPre10]-dlela[NStem]	i_i_n_dlela	NPrePre10_NPre10_NStem
ezinengi	ezi[AdjPref10]-nengi[AdjStem]	ezin_nengi	AdjPref10_AdjStem
ngokuya	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-y[VRoot]-a[VerbTerm]	nga_u_ku_y_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
ngobujamo	nga[AdvPre]-ubu[BPre14]-jamo[NStem]	nga_u_bu_jamo	AdvPre_BPre14_NStem
benturhu	be[PossConc14]-nturhu[NStem]	b_e_nturhu	PossConc14_NStem
.	.[Punc]	.	Punc
Umqopho	u[NPrePre3]-m[BPre3]-nqopho[NStem]	u_mu_nqopho	NPrePre3_BPre3_NStem
omkhulu	omu[AdjPref3]-khulu[AdjStem]	omu_khulu	AdjPref3_AdjStem
welawulo	w[PossConc3]-e[LocPre]-lawulo[NStem]	w_e_lawulo	PossConc3_LocPre_NStem
lenturhu	le[PossConc8]-i[NPrePre8]-nturhu[NStem]	l_e_nturhu	PossConc8_NPrePre8_NStem
,	,[Punc]	<invalid>	Punc
kusombulula	ku[OC15]-sombulul[VRoot]-a[VerbTerm]	ku_s_o_u_mu_bulu	OC15_VRoot_VerbTerm
inturhu	i[NPrePre9]-n[BPre9]-turhu[NStem]	i_n_thurhu	NPrePre9_BPre9_NStem
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
yokobana	ya[PossConc9]-kobana[Conj]	y_o_i_kobana	PossConc9_Conj
boke	bo[QuantConc2]-ke[QuantStem]	bo_ke	QuantConc2_QuantStem
ababandakanyekako	aba[RelConc2]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]-ko[RelSuf]	a_ba_bandakanyekako	RelConc2_VRoot_NeutExt_VerbTerm_RelSuf
baneliseke	ba[SC2]-nelis[VRoot]-ek[NeutExt]-e[VerbTerm]	ba_anel_is_ek_e	SC2_VRoot_NeutExt_VerbTerm
ngomphumela	nga[AdvPre]-u[NPre3]-mu[BPre3]-phumela[NStem]	nga_u_m_phumela	AdvPre_NPre3_BPre3_NStem
ngaphandle	nga[AdvPre]-phandle[Adv]	nga_phandle	AdvPre_Adv
kombango	kwa[PossConc15]-u[NPrePre3]-mu[BPre3]-bango[NStem]	kwa_u_mu_bango	PossConc15_NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
Lokhu	lokhu[Dem15][Pos1]	la_khu	Dem15_Pos1
kungathiwa	ku[BPre15]-nga[Pot]-th[VRoot]-iw[PassExt]-a[VerbTerm]	ku_nga_th_iw_a	BPre15_Pot_VRoot_PassExt_VerbTerm
ubujamo	u[NPre14]-bu[NPrePre14]-jamo[NStem]	u_bu_jamo	NPre14_NPrePre14_NStem
BOKUTHUMBA	bo[PossConc2]-ku[BPre15]-thumba[NStem]	b_o_i_kuthumba	PossConc2_BPre15_NStem
/	/[Punc]	<invalid>	Punc
THUMBA	thumb[VRoot]-a[VerbTerm]	thumba	VRoot_VerbTerm
.	.[Punc]	.	Punc
Iphesentheji	i[NPrePre4]-phesentheji[NStem]	i_phesentheji	NPrePre4_NStem
yomndeni	yo[PossConc3]-m[BPre3]-ndeni[NStem]	ya_u_mu_ndeni	PossConc3_BPre3_NStem
ethola	e[RelConc4]-thol[VRoot]-a[VerbTerm]	e_thol_a	RelConc4_VRoot_VerbTerm
ngaphasi	nga[AdvPre]-phasi[Adv]	nga_phasi	AdvPre_Adv
kwe-R1	kwe[PossConc15]-r1[Num]	kw_e_ar1	PossConc15_Num
100	100[Num]	10	Num
ngenyanga	nga[AdvPre]-i[NPrePre9]-n[BPre9]-nyanga[NStem]	nga_i_n_nyanga	AdvPre_NPrePre9_BPre9_NStem
,	,[Punc]	<invalid>	Punc
izakukghona	i[SC9]-zaku[Fut]-kghon[VRoot]-a[VerbTerm]	i_zaku_kghon_a	SC9_Fut_VRoot_VerbTerm
ukuthola	u[NPrePre15]-ku[BPre15]-thol[VRoot]-a[VerbTerm]	u_ku_thol_a	NPrePre15_BPre15_VRoot_VerbTerm
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
eyisisekelo	e[RelConc9]-yi[Pot]-si[BPre7]-sekelo[NStem]	e_i_yisisekelo	RelConc9_Pot_BPre7_NStem
yasimahla	y[PossConc5]-a[LocPre]-simahla[NStem]	y_a_simahla	PossConc5_LocPre_NStem
.	.[Punc]	.	Punc
Ingabe	i[SC1]-nga[Pot]-b[VRoot]-e[VerbTerm]	i_nga_b_e	SC1_Pot_VRoot_VerbTerm
iKomidi	i[NPrePre4]-komidi[NStem]	i_komidi	NPrePre4_NStem
yeWadi	y[PossConc5]-e[LocPre]-wadi[NStem]	ya_i_li_wadi	PossConc5_LocPre_NStem
idlale	i[SC5]-dlal[VRoot]-e[VerbTerm]	i_dlal_e	SC5_VRoot_VerbTerm
indima	i[NPrePre9]-ndima[NStem]	i_n_dima	NPrePre9_NStem
ekuthatheni	e[LocPre]-ku[BPre15]-thatha[NStem]-eni[LocSuf]	e_u_ku_thath_a_ini	LocPre_BPre15_NStem_LocSuf
isiqunto	i[NPrePre7]-si[BPre7]-qunto[NStem]	i_si_qunto	NPrePre7_BPre7_NStem
ekambisweni	e[RelConc9]-kambiso[NStem]-eni[LocSuf]	e_i_kambiso_ini	RelConc9_NStem_LocSuf
yomkhandlu	yo[PossConc4]-m[BPre3]-khandlu[NStem]	ya_u_mu_khandlu	PossConc4_BPre3_NStem
?	?[Punc]	<invalid>	Punc
Amaphrojekthi	a[NPrePre6]-ma[BPre6]-phrojekthi[NStem]	a_ma_phrojekthi	NPrePre6_BPre6_NStem
womphakathi	wa[PossConc3]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	wa_u_mu_phakathi	PossConc3_NPrePre3_BPre3_NStem
amancani	ama[AdjPref6]-ncani[AdjStem]	a_ma_ncani	AdjPref6_AdjStem
njengokukhulisa	njenga[AdvPre]-ukukhulisa[NStem]	njenga_u_ku_khulis_a	AdvPre_NStem
ukwenza	u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	u_ku_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
kwesiqhema	kwe[PossConc15]-si[BPre7]-qhema[NStem]	kw_e_siqhema	PossConc15_BPre7_NStem
sebholo	s[PossConc7]-e[LocPre]-bholo[NStem]	s_e_bholo	PossConc7_LocPre_NStem
erarhwako	e[RelConc4]-rarhw[Intrans]-a[VerbTerm]-ko[RelSuf]	e_i_rarhwako	RelConc4_Intrans_VerbTerm_RelSuf
namtjhana	namtjhana[Conj]	na_mtjhana	Conj
ukuthuthukisa	u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_thuthuk_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
iphrojekthi	i[NPrePre5]-phrojekthi[NStem]	i_phrojekthi	NPrePre5_NStem
yengadi	ye[PossConc5]-ngadi[NStem]	ya_i_n_ngadi	PossConc5_NStem
ongasizwa	o[SC4]-nga[Pres]-siz[VRoot]-w[PassExt]-a[VerbTerm]	o_ngasiz_w_a	SC4_Pres_VRoot_PassExt_VerbTerm
mumuntu	mu[CopPre]-mu[BPre1]-ntu[NStem]	mu_muntu	CopPre_BPre1_NStem
kiyo	ki[LocPre]-yo[PronStem9]	ku_yo	LocPre_PronStem9
,	,[Punc]	<invalid>	Punc
begodu	begodu[Conj]	b_e_godu	Conj
nokufuna	na[AdvPre]-u[NPrePre15]-ku[BPre15]-fun[VRoot]-a[VerbTerm]	na_u_ku_fun_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
iinkambisolawulo	i[NPrePre10]-in[BPre10]-kambisolawulo[NStem]	i_i_n_kambisolawulo	NPrePre10_BPre10_NStem
zelawulo	ze[PossConc10]-lawulo[NStem]	ze_lawulo	PossConc10_NStem
lephrojekthi	le[PossConc5]-phrojekthi[NStem]	le_i_phrojekthi	PossConc5_NStem
ukuqinisekisa	u[NPrePre15]-ku[BPre15]-qinis[VRoot]-ek[NeutExt]-is[CausExt]-a[VerbTerm]	u_ku_qinisek_is_a	NPrePre15_BPre15_VRoot_NeutExt_CausExt_VerbTerm
ukuthuthukiswa	u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	u_ku_thuthuk_is_w_a	NPrePre15_BPre15_VRoot_CausExt_PassExt_VerbTerm
kweenhloso	kwe[PossConc15]-e[LocPre]-n[BPre3]-hloso[NStem]	kw_e_enhloso	PossConc15_LocPre_BPre3_NStem
.	.[Punc]	.	Punc
Esikhathini	esi[RelConc7]-khathi[NStem]-ini[LocSuf]	a_si_li_khath_i_ni	RelConc7_NStem_LocSuf
esifitjhani	esi[RelConc7]-fitjhani[NStem]	e_sifitjh_ani	RelConc7_NStem
,	,[Punc]	<invalid>	Punc
kufuneka	ku[BPre15]-funek[VRoot]-a[VerbTerm]	ku_funek_a	BPre15_VRoot_VerbTerm
bonyana	bo[BPre2]-nyana[NStem]	ba_u_lu_nyana	BPre2_NStem
umgomo	u[NPrePre3]-mu[BPre3]-gomo[NStem]	u_mu_gomo	NPrePre3_BPre3_NStem
ukwazi	u[NPrePre15]-ku[BPre15]-az[VRoot]-i[VerbTerm]	u_ku_az_i	NPrePre15_BPre15_VRoot_VerbTerm
ukuvikela	u[NPrePre15]-ku[BPre15]-vikel[VRoot]-a[VerbTerm]	u_ku_vikel_a	NPrePre15_BPre15_VRoot_VerbTerm
ibhoduluko	i[NPrePre4]-bhoduluko[NStem]	i_bhoduluko	NPrePre4_NStem
lemvelo	la[PossConc5]-m[BPre10]-velo[NStem]	la_i_n_velo	PossConc5_BPre10_NStem
msinyana	mu[BPre1]-sini[NStem]-ana[DimSuf]	mu_sini_ana	BPre1_NStem_DimSuf
nangepumelelo	na[AdvPre]-nga[NegPre]-i[NPre9]-pumelelo[NStem]	na_ngepumelelo	AdvPre_NegPre_NPre9_NStem
nokuphungula	na[AdvPre]-u[NPrePre15]-ku[BPre15]-phungul[VRoot]-a[VerbTerm]	na_u_ku_phungul_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
ubungozi	u[NPrePre14]-bu[BPre14]-ngozi[NStem]	u_be_u_nga_u_lu_zi	NPrePre14_BPre14_NStem
bokutjhuguluka	ba[PossConc2]-u[NPrePre15]-ku[BPre15]-tjhuguluk[Intrans]-a[VerbTerm]	b_o_i_kutjhuguluka	PossConc2_NPrePre15_BPre15_Intrans_VerbTerm
kobujamo	ko[PossConc2]-bu[BPre14]-jamo[NStem]	kw_o_i_bujamo	PossConc2_BPre14_NStem
betlayimethi	be[PossConc2]-tlayimethi[NStem]	b_e_tlayimethi	PossConc2_NStem
.	.[Punc]	.	Punc
Esikhathini	esi[RelConc7]-khathi[NStem]-ini[LocSuf]	a_si_li_khath_i_ni	RelConc7_NStem_LocSuf
eside	esi[AdjPref7]-de[AdjStem]	esi_de	AdjPref7_AdjStem
,	,[Punc]	<invalid>	Punc
ngokusebenzisa	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	nga_u_ku_sebenzis_a	AdvPre_NPrePre15_BPre15_VRoot_CausExt_VerbTerm
amaqhinga	a[NPrePre6]-ma[BPre6]-qhinga[NStem]	a_ma_qhinga	NPrePre6_BPre6_NStem
wamambala	wa[PossConc1]-mambala[NStem]	w_a_mambala	PossConc1_NStem
nabonakalako	na[AdvPre]-bonakal[VRoot]-a[VerbTerm]-ko[RelSuf]	na_bonakalako	AdvPre_VRoot_VerbTerm_RelSuf
nangokuhlanganyela	na[AdvPre]-ngo[Pot]-u[NPrePre15]-ku[BPre15]-hlanganyela[NStem]	na_nga_u_ku_hlangany_el_a	AdvPre_Pot_NPrePre15_BPre15_NStem
nephasi	ne[AdvPre]-phasi[Adv]	na_i_phasi	AdvPre_Adv
loke	lo[QuantConc11]-ke[QuantStem]	lo_ke	QuantConc11_QuantStem
,	,[Punc]	<invalid>	Punc
iSewula	i[NPrePre4]-sewula[NStem]	i_sewula	NPrePre4_NStem
Afrika	Afrika[ProperName]	Arika	ProperName
ingakghona	i[NPrePre8]-nga[AdvPre]-kghona[NStem]	i_nga_kghon_a	NPrePre8_AdvPre_NStem
ukutjhugulukela	u[NPrePre15]-ku[BPre15]-tjhuguluk[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_tjhuguluk_ela	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
erherhweni	e[LocPre]-rherho[NStem]-eni[LocSuf]	e_rherhw_eni	LocPre_NStem_LocSuf
lezomnotho	la[PossConc8]-i[NPrePre5]-za[PossConc3]-u[NPrePre3]-m[BPre3]-notho[NStem]	l_e_zo_mnotho	PossConc8_NPrePre5_PossConc3_NPrePre3_BPre3_NStem
elisebenzisa	eli[RelConc5]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	eli_sebenz_is_a	RelConc5_VRoot_CausExt_VerbTerm
ikhabhoni	i[NPrePre4]-khabhoni[NStem]	i_khabhoni	NPrePre4_NStem
ephasi	e[LocPre]-phasi[NStem]	e_i_phasi	LocPre_NStem
khulu	khulu[Adv]	khulu	Adv
ngebelo	nga[AdvPre]-i[NPrePre4]-belo[NStem]	nga_i_li_belo	AdvPre_NPrePre4_NStem
elikhambisana	eli[RelConc5]-khamb[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]	eli_khambisan_a	RelConc5_VRoot_CausExt_RecipExt_VerbTerm
neembawo	ne[AdvPre]-e[LocPre]-m[BPre3]-bawo[NStem]	na_i_embawo	AdvPre_LocPre_BPre3_NStem
ezenziwa	ezi[RelConc10]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	ezi_enz_iw_a	RelConc10_VRoot_PassExt_VerbTerm
mbuso	mu[BPre3]-buso[NStem]	mu_buso	BPre3_NStem
emphakathini	e[LocPre]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]-ini[LocSuf]	e_i_n_phakathi_ini	LocPre_NPrePre3_BPre3_NStem_LocSuf
,	,[Punc]	<invalid>	Punc
ngaphandle	nga[AdvPre]-phandle[Adv]	nga_phandle	AdvPre_Adv
kokulimaza	ko[QuantConc15]-u[NPrePre15]-ku[BPre15]-limaza[NStem]	kwa_u_ku_limaz_a	QuantConc15_NPrePre15_BPre15_NStem
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
nanyana	li[BPre5]-nani[NStem]-ana[DimSuf]	nani_ana	BPre5_NStem_DimSuf
ikghono	i[NPrePre4]-kghono[NStem]	i_kghono	NPrePre4_NStem
lokukhiqiza	la[PossConc5]-u[NPrePre15]-ku[BPre15]-khiqiz[VRoot]-a[VerbTerm]	la_u_ku_khiqiz_a	PossConc5_NPrePre15_BPre15_VRoot_VerbTerm
nokuthengisa	na[AdvPre]-u[NPrePre15]-ku[BPre15]-theng[VRoot]-is[CausExt]-a[VerbTerm]	na_u_ku_theng_is_a	AdvPre_NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ipahla	i[NPrePre9]-phahla[NStem]	i_phahla	NPrePre9_NStem
.	.[Punc]	.	Punc
Thoma	Thom[VRoot]-a[VerbTerm]	thoma	VRoot_VerbTerm
ngokucoca	ngo[AdvPre]-ku[BPre15]-coc[VRoot]-a[VerbTerm]	nga_u_ku_coc_a	AdvPre_BPre15_VRoot_VerbTerm
ngalokho	nga[AdvPre]-lokho[Dem15][Pos2]	nga_lokho	AdvPre_Dem15_Pos2
okulindelweko	oku[RelConc15]-lindelweko[NStem]	o_ku_lindelweko	RelConc15_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nalokho	na[AdvPre]-lokho[Dem15][Pos2]	na_lokho	AdvPre_Dem15_Pos2
okutshwenya	oku[RelConc15]-tshwenya[NStem]	oku_tsh_w_e_nya	RelConc15_NStem
i-CBP	i[NPrePre9]-CBP[Abbr]	i_cibp	NPrePre9_Abbr
,	,[Punc]	<invalid>	Punc
kuveze	ku[BPre15]-veze[NStem]	ku_vez_e	BPre15_NStem
bese	be[SC2]-s[VRoot]-e[VerbTerm]	Bese	SC2_VRoot_VerbTerm
uyatjho	u[NPrePre1a]-yatjho[NStem]	u_ya_tjh_o	NPrePre1a_NStem
bonyana	bo[BPre2]-nyana[NStem]	ba_u_lu_nyana	BPre2_NStem
lokho	lokho[Dem15][Pos2]	lo_kho	Dem15_Pos2
kungena	ku[SC15]-ngen[VRoot]-a[VerbTerm]	ku_ngen_a	SC15_VRoot_VerbTerm
bunjani	bu[SC14]-njani[Adv]	b_njani	SC14_Adv
ekambisweni	e[LocPre]-kambiso[NStem]-eni[LocSuf]	e_i_kambiso_ini	LocPre_NStem_LocSuf
ye-IDP	ye[PossConc9]-IDP[Abbr]	y_e_eidp	PossConc9_Abbr
kamasipala	ka[PossKA]-masipala[NStem]	ka_u_masipala	PossKA_NStem
,	,[Punc]	<invalid>	Punc
indima	i[NPrePre9]-ndima[NStem]	i_n_dima	NPrePre9_NStem
edlalwa	e[RelConc4]-dlal[VRoot]-w[PassExt]-a[VerbTerm]	e_dlal_w_a	RelConc4_VRoot_PassExt_VerbTerm
siqhema	si[BPre7]-qhema[NStem]	si_qhem_a	BPre7_NStem
esikghonakalisako	esi[RelConc7]-kghonakalis[Intrans]-a[VerbTerm]-ko[RelSuf]	esi_kghonakalis_ako	RelConc7_Intrans_VerbTerm_RelSuf
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
neKOmidi	ne[AdvPre]-Komidi[NStem]	na_i_komidi	AdvPre_NStem
yeWadi	ye[PossConc4]-wadi[NStem]	ya_i_li_wadi	PossConc4_NStem
.	.[Punc]	.	Punc
Khomba	khomb[VRoot]-a[VerbTerm]	khomba	VRoot_VerbTerm
iinqhema	i[NPrePre8]-in[NPre8]-qhema[NStem]	i_i_n_qhema	NPrePre8_NPre8_NStem
ezahlukeneko	e[LocPre]-za[Pres]-hlukene[NStem]-ko[RelSuf]	e_i_zahlukeneko	LocPre_Pres_NStem_RelSuf
zehlalakuhle	ze[Pres]-hlalakuhle[NStem]	ze_hlalakuhle	Pres_NStem
ezisemphakathini	ezi[RelConc8]-s[PreLoc-s]-e[LocPre]-mu[BPre3]-phakath[NStem]-ini[LocSuf]	e_zi_semphakathi_ini	RelConc8_PreLoc-s_LocPre_BPre3_NStem_LocSuf
.	.[Punc]	.	Punc
Ungasebenzisa	u[NPrePre1a]-nga[NegPre]-sebenzisa[NStem]	u_nga_sebenz_is_a	NPrePre1a_NegPre_NStem
isilinganiso	i[NPrePre7]-si[BPre7]-linganiso[NStem]	i_si_linganiso	NPrePre7_BPre7_NStem
sehlalakuhle	s[PossConc7]-e[LocPre]-hlalakuhle[NStem]	si_ehlalakuhl_e	PossConc7_LocPre_NStem
esifana	esi[RelConc7]-fan[VRoot]-a[VerbTerm]	e_si_fan_a	RelConc7_VRoot_VerbTerm
nalesisibonelo	na[AdvPre]-lesi[Dem7][Pos1]-si[BPre7]-bonelo[NStem]	na_lesisibonelo	AdvPre_Dem7_Pos1_BPre7_NStem
esingaphasi	esi[RelConc7]-nga[AdvPre]-phasi[NStem]	esi_nga_phas_i	RelConc7_AdvPre_NStem
.	.[Punc]	.	Punc
Iziko	i[NPrePre5]-li[BPre5]-ziko[NStem]	i_izi_ko	NPrePre5_BPre5_NStem
lelwazi	le[PossConc5]-i[NPrePre5]-lwazi[NStem]	la_be_li_lu_az_i	PossConc5_NPrePre5_NStem
lekhaya	la[PossConc5]-i[NPrePre5]-li[BPre5]-khaya[NStem]	la_i_li_khaya	PossConc5_NPrePre5_BPre5_NStem
-	-[Punc]	<invalid>	Punc
i-ofisi	i[NPrePre5]-ofisi[NStem]	i_lofisi	NPrePre5_NStem
lakamasipala	la[PossConc5]-ka[LocPre]-masipala[NStem]	l_a_kamasipala	PossConc5_LocPre_NStem
wekhaya	wa[PossConc1a]-i[NPrePre5]-li[BPre5]-khaya[NStem]	wa_i_li_khaya	PossConc1a_NPrePre5_BPre5_NStem
yindawo	yi[CopPre]-n[BPre9]-ndawo[NStem]	yi_i_n_ndawo	CopPre_BPre9_NStem
ekungiyo	e[RelConc9]-ku[BPre15]-ngi[CopPre]-yo[PronStem9]	e_u_ku_ngiyo	RelConc9_BPre15_CopPre_PronStem9
okungatholwa	oku[RelConc15]-nga[AdvPre]-thol[VRoot]-w[PassExt]-a[VerbTerm]	a_u_ku_nga_thol_w_a	RelConc15_AdvPre_VRoot_PassExt_VerbTerm
kilo	ki[SC5]-lo[PronStem5]	ku_lo	SC5_PronStem5
ilwazi	i[BPre9]-lu[BPre11]-azi[NStem]	i_lu_az_i	BPre9_BPre11_NStem
.	.[Punc]	.	Punc
Kungaba	ku[SC15]-nga[Pot]-b[VRoot]-a[VerbTerm]	ku_nga_b_a	SC15_Pot_VRoot_VerbTerm
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
yesaziso	ya[PossConc9]-i[NPre7]-si[BPre7]-aziso[NStem]	ya_i_zi_aziso	PossConc9_NPre7_BPre7_NStem
ebhodini	e[LocPre]-bhod[NStem]-ini[LocSuf]	e_bhod_ini	LocPre_NStem_LocSuf
yezaziso	ya[PossConc9]-i[NPre7]-si[BPre7]-aziso[NStem]	ya_i_zi_aziso	PossConc9_NPre7_BPre7_NStem
.	.[Punc]	.	Punc
Ukuhlola	u[NPrePre15]-ku[BPre15]-hlol[VRoot]-a[VerbTerm]	u_ku_hlol_a	NPrePre15_BPre15_VRoot_VerbTerm
:	:[Punc]	<invalid>	Punc
Imiphakathi	i[NPrePre4]-mi[BPre4]-phakathi[NStem]	i_mi_phakathi	NPrePre4_BPre4_NStem
nanyana	nanyana[Conj]	nani_ana	Conj
abajameli	a[NPre2]-ba[BPre2]-jameli[NStem]	aba_jam_el_i	NPre2_BPre2_NStem
bayo	ba[PossConc2]-yo[PronStem4]	ba_yo	PossConc2_PronStem4
nabo	na[AdvPre]-bo[PronStem2]	na_bo	AdvPre_PronStem2
bangadlala	ba[SC2]-nga[AdvPre]-dlal[Intrans]-a[VerbTerm]	ba_nga_dlal_a	SC2_AdvPre_Intrans_VerbTerm
indima	i[NPrePre9]-ndima[NStem]	i_n_dima	NPrePre9_NStem
eqakathekileko	e[RelConc9]-qakathek[VRoot]-ile[Perf]-ko[RelSuf]	e_i_qakathekileko	RelConc9_VRoot_Perf_RelSuf
ekuhlolweni	e[LocPre]-u[NPrePre15]-ku[BPre15]-hlol[VRoot]-w[PassExt]-a[VerbTerm]-ini[LocSuf]	e_u_ku_hlol_w_a_ini	LocPre_NPrePre15_BPre15_VRoot_PassExt_VerbTerm_LocSuf
kwabanikeli	kwa[PossConc1a]-banikeli[NStem]	kwa_a_ba_nikeli	PossConc1a_NStem
bemisebenzi	ba[PossConc2]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	ba_i_mi_sebenzi	PossConc2_NPrePre4_BPre4_NStem
